16,0,3.9566,5.6095,7.624,2.5389
16,0,2.3403,5.9299,9.2942,3.4871
16,0,2.934,5.5441,7.8265,2.8349
16,0,2.7559,5.7413,8.3413,3.0031
16,0,3.7244,5.5983,8.1901,3.0266
16,0,3.2711,5.5013,7.1318,2.3052
16,0,2.4197,5.8048,8.6827,3.1541
16,0,5.0937,5.8106,8.4244,2.9282
16,0,2.4699,6.264,9.9773,3.5838
16,0,2.7283,5.4416,7.7386,2.8495
16,0,2.3599,5.5179,7.4853,2.5486
16,0,3.9441,5.4723,7.5277,2.6654
16,0,3.9478,5.7365,8.1229,2.8783
16,0,2.4912,5.5837,8.0341,2.9432
16,0,4.9548,5.5671,7.5907,2.616
16,0,4.1537,5.8391,8.5321,3.0106
16,0,4.3789,5.787,8.6671,3.1802
16,0,2.5777,5.5171,7.2792,2.3993
16,0,3.881,5.4712,7.4297,2.6266
16,0,4.7464,5.3399,7.0479,2.4273
16,0,2.8582,5.7794,8.5301,3.028
16,0,3.7901,5.5821,8.0147,2.8905
16,0,3.3371,5.6566,8.0047,2.8157
16,0,4.2791,5.9821,9.6157,3.7166
16,0,3.6274,5.5717,7.5991,2.5571
16,0,3.1466,5.5109,8.1112,3.1034
16,0,2.5148,5.5096,7.9448,2.9784
16,0,6.9457,5.399,7.1062,2.4347
16,0,4.2486,5.4339,7.415,2.6046
16,0,3.0422,5.4782,7.6827,2.7818
16,0,2.8239,5.657,8.0166,2.8572
16,0,2.4017,5.697,8.5618,3.2049
16,0,2.9697,5.7043,7.8946,2.7103
16,0,4.0815,6.032,9.053,3.2135
16,0,4.047,5.7935,8.2197,2.6835
16,0,2.8697,5.9069,9.1891,3.381
16,0,4.0698,5.7008,8.3803,3.108
16,0,3.9468,5.729,8.5546,3.2073
16,0,5.4463,6.0857,9.3279,3.1908
16,0,3.1865,5.681,7.9758,2.6872
16,0,3.2669,5.6339,8.2139,2.9783
16,0,3.8312,5.8495,8.7245,3.1058
16,0,3.9214,5.7117,8.5736,3.2419
16,0,2.9021,5.7597,8.1896,2.8066
16,0,2.6954,5.6837,8.1463,2.8755
16,0,2.8386,5.4955,7.1906,2.408
16,0,3.5543,5.6048,7.6331,2.4504
16,0,3.7549,5.4817,7.5822,2.649
16,0,2.8666,5.7053,8.3356,3.0315
16,0,3.9631,5.6168,7.7042,2.6488
16,0,4.0496,5.5565,7.7757,2.7625
16,0,4.8572,5.5162,7.7277,2.8367
16,0,2.7344,5.8661,8.8375,3.1654
16,0,2.4495,5.7326,8.488,2.9432
16,0,2.3708,5.5264,7.368,2.4659
16,0,2.9249,5.4946,7.9889,3.0328
16,0,4.11,5.5721,7.5267,2.617
16,0,3.9739,5.6774,8.4151,3.2054
16,0,2.9816,5.7336,8.7106,3.2627
16,0,2.9566,5.5444,7.7184,2.7047
16,0,2.384,5.6855,8.5163,3.1564
16,0,2.4122,5.9971,9.1532,3.2972
16,0,3.1451,5.6331,8.1546,2.9466
16,0,2.8113,5.7237,8.4208,3.0188
16,0,3.2314,5.5284,7.4896,2.6362
16,0,2.0173,5.6909,7.5582,2.3993
16,0,3.7987,5.5989,7.1962,2.1698
16,0,3.9144,5.5582,7.8739,2.9251
16,0,2.7544,5.6847,8.0645,2.5674
16,0,2.0096,5.6789,8.5352,3.2406
16,0,4.388,5.5677,7.5574,2.5082
16,0,3.7039,5.9934,8.9563,3.1179
16,0,2.5623,5.6453,8.0881,2.901
16,0,2.8664,5.6666,8.236,2.9787
16,0,6.2845,5.7226,8.3139,3.0395
16,0,2.5689,5.7829,8.1716,2.7868
16,0,2.777,5.6549,7.9192,2.7533
16,0,3.5691,5.7581,8.7631,3.2835
16,0,5.0979,5.6027,7.9967,2.9014
16,0,2.5334,5.6111,7.9907,2.8791
16,0,3.3247,5.7635,8.8828,3.4013
16,0,3.3629,5.5587,7.8532,2.8584
16,0,4.508,5.3865,7.4439,2.7086
16,0,2.3444,5.8658,8.6633,3.1355
16,0,3.6075,5.3884,6.9255,2.3626
16,0,4.2327,5.6388,7.9215,2.7854
16,0,3.0497,5.5479,7.5802,2.6657
16,0,3.3035,5.7286,8.4067,3.1226
16,0,2.8352,5.524,7.6612,2.7962
16,0,2.8088,5.4706,7.4977,2.6427
16,0,4.3759,5.4091,7.2997,2.5639
16,0,2.4082,5.714,8.0901,2.8675
16,0,4.9214,5.7299,8.2833,2.9696
16,0,3.6712,5.5263,7.4124,2.4522
16,0,5.2957,5.4958,7.5203,2.5645
16,0,4.0993,5.5926,8.0158,2.9591
16,0,3.2269,5.5578,7.4558,2.4427
16,0,2.2638,5.5856,7.6841,2.644
16,0,3.7623,5.5887,7.0667,1.9432
16,0,4.7447,5.5656,7.735,2.6092
16,0,3.7286,5.6532,7.9668,2.8029
16,0,2.7075,5.5878,7.2238,2.2974
16,0,4.5383,5.6821,7.8149,2.6867
16,0,3.9141,5.2559,6.7489,2.3715
16,0,2.5224,5.715,7.9153,2.6645
16,0,3.0938,5.6213,8.15,2.9615
16,0,4.6749,5.6107,7.9644,2.8234
16,0,3.7462,5.5946,7.7501,2.726
16,0,3.2576,5.3886,6.9208,2.2526
16,0,3.0631,5.6879,8.0362,2.7388
16,0,3.1442,5.4164,7.2202,2.4561
16,0,2.8199,5.5739,7.6162,2.5618
16,0,5.0546,5.6629,7.9034,2.6746
16,0,3.8494,5.4799,7.8059,2.8874
16,0,4.7631,5.6317,7.3734,2.4555
16,0,3.1087,5.5665,7.7246,2.6892
16,0,3.0575,5.4089,7.1651,2.4077
16,0,2.6649,5.7879,8.2062,2.764
16,0,4.4295,5.5912,7.8171,2.7824
16,0,3.3848,5.7697,8.5359,3.0391
16,0,3.9615,5.6282,8.0547,2.9153
16,0,2.1605,5.5697,7.792,2.8352
16,0,3.4129,5.5578,7.9202,2.7961
16,0,4.4802,5.3346,7.1809,2.5439
16,0,3.8684,5.598,7.9115,2.9084
16,0,4.1561,5.7612,8.3458,3.0123
16,0,3.9095,5.3882,7.2541,2.5999
16,0,3.8153,5.8063,8.8242,3.2685
16,0,2.7538,5.6077,7.4161,2.4804
16,0,4.0749,5.7961,8.6045,3.051
16,0,4.0086,5.802,8.29,2.9619
16,0,2.5144,5.8797,9.0883,3.4217
16,0,4.8664,5.4194,7.336,2.6148
16,0,4.5141,5.4917,7.6971,2.7936
16,0,3.5783,5.7725,8.4636,3.056
16,0,5.6451,5.5747,7.591,2.6448
16,0,2.4636,5.8502,8.6396,3.1125
16,0,4.4872,5.7526,8.2299,2.9193
16,0,2.4947,5.4727,7.1585,2.3602
16,0,2.5297,5.4908,7.359,2.5375
16,0,5.4712,5.7455,8.4915,3.0815
16,0,2.7991,5.6756,8.4425,3.2099
16,0,3.4063,5.7002,8.1743,2.8762
16,0,2.5236,5.6758,8.4495,3.1778
16,0,4.3684,5.8354,8.2877,2.7865
16,0,4.6782,5.6855,8.2047,2.9326
16,0,3.2661,5.6038,8.1419,2.9768
16,0,3.4994,5.5486,7.6706,2.6385
16,0,2.6214,5.3642,7.2916,2.6579
16,0,5.6368,5.443,7.315,2.4964
16,0,3.0967,5.5205,7.6124,2.6687
16,0,2.2252,5.72,8.1928,2.9604
16,0,2.5303,5.7233,8.5367,3.1245
16,0,4.8254,5.4839,7.2568,2.5344
16,0,3.5816,5.7784,8.2986,2.7566
16,0,3.0677,5.6129,7.3931,2.296
16,0,4.9431,5.7517,8.5345,3.0927
16,0,3.6459,5.7368,8.3182,3.0002
16,0,3.702,5.8654,8.9375,3.3853
16,0,4.8359,5.7506,8.4428,3.1201
16,0,4.4864,5.4629,7.7576,2.8722
16,0,3.5508,5.5489,7.674,2.5493
16,0,2.9339,5.5158,7.2766,2.4085
16,0,3.5784,5.8638,8.8419,3.1833
16,0,1.9685,5.5208,7.5777,2.6607
16,0,2.4926,5.918,9.0175,3.3112
16,0,2.4596,5.6146,8.0993,2.9386
16,0,2.8335,5.8757,9.0108,3.3898
16,0,3.7886,5.7298,8.1936,2.9295
16,0,3.5076,5.3854,7.6637,2.8659
16,0,2.8589,5.7563,8.5726,3.1719
16,0,4.331,5.6426,7.3649,2.3683
16,0,5.2264,5.5376,7.9449,2.9273
16,0,2.3431,5.6988,8.2321,2.8269
16,0,3.7927,5.3968,7.4339,2.7583
16,0,2.8521,5.5971,7.5488,2.5125
16,0,3.8327,5.6873,7.3007,2.2016
16,0,4.0835,5.5902,7.9015,2.7565
16,0,2.4866,5.6482,7.9071,2.6878
16,0,3.9412,5.7067,8.146,2.8807
16,0,3.503,5.4263,7.3357,2.5482
16,0,2.8561,5.7374,8.3401,2.9375
16,0,2.9676,5.6458,8.0339,2.8309
16,0,2.3332,5.6659,7.8847,2.7544
16,0,4.8929,5.4635,7.3642,2.5334
16,0,3.9285,5.5132,7.7432,2.7591
16,0,4.3543,5.3704,7.14,2.468
16,0,3.3154,5.6084,7.8307,2.7308
16,0,3.8526,5.6136,7.8524,2.7925
16,0,4.3085,5.6142,7.8338,2.7227
16,0,4.7242,5.5956,7.9534,2.9067
16,0,3.7968,5.6488,8.2685,3.0228
16,0,3.351,5.5734,7.5567,2.6054
16,0,3.0064,5.906,9.0265,3.3452
16,0,3.4693,5.3537,7.1121,2.4289
16,0,4.3875,5.4814,7.3008,2.5081
16,0,3.3388,5.6885,8.168,2.9177
16,0,2.4332,5.7384,8.0441,2.6794
16,0,2.8898,5.2964,6.8999,2.3891
16,0,2.5737,5.658,7.9042,2.77
16,0,4.4326,5.5536,7.485,2.6018
16,0,2.6549,5.7042,8.1378,2.8989
16,0,3.1362,5.4584,7.2006,2.3628
16,0,2.925,5.7148,8.1104,2.7936
16,0,2.7754,5.2978,6.8159,2.4003
16,0,5.5712,5.4482,7.4525,2.681
16,0,3.044,5.4417,7.4994,2.6243
16,0,2.5869,5.5336,7.6171,2.6017
16,0,4.1008,5.6935,8.2012,2.9425
16,0,2.7299,5.6911,8.1588,2.9107
16,0,2.5771,5.6824,8.4397,3.1462
16,0,4.4962,5.6429,8.2002,3.0571
16,0,2.7709,5.4393,7.2689,2.5294
16,0,2.1143,5.4155,7.5575,2.7151
16,0,2.9703,5.3539,7.0486,2.4302
16,0,3.8809,5.5516,7.4706,2.474
16,0,3.5865,5.5765,7.504,2.522
16,0,2.183,5.7029,8.3098,2.9034
16,0,5.2706,5.765,8.585,3.1588
16,0,2.8671,5.659,8.019,2.8007
16,0,6.0465,5.4185,7.0918,2.2539
16,0,4.2251,5.5104,7.6725,2.7211
16,0,3.5361,5.1795,6.5073,2.2327
16,0,2.725,5.7763,8.2725,2.9448
16,0,2.7064,5.7417,8.2257,2.8255
16,0,3.1688,5.8167,8.3485,2.8144
16,0,3.4006,5.6907,8.1082,2.8814
16,0,3.0337,5.3054,6.9247,2.4146
16,0,2.745,5.9479,8.8995,3.162
16,0,3.6944,5.5091,7.6298,2.691
16,0,2.3055,5.6782,7.9053,2.8013
16,0,2.6051,5.5166,7.5258,2.5063
16,0,3.2724,5.4852,7.187,2.4112
16,0,2.1177,5.8612,8.4466,2.9564
16,0,4.3642,5.2759,6.6808,2.2369
16,0,4.5876,5.4899,7.5202,2.6207
16,0,2.8825,5.4209,7.1535,2.3075
16,0,3.7593,5.5211,7.5375,2.6233
16,0,2.8379,5.6636,7.8218,2.7248
16,0,5.3546,5.6829,8.3025,3.07
16,0,3.6217,5.7251,8.5719,3.1808
16,0,3.0553,5.7288,8.0884,2.7208
16,0,1.9969,5.5014,7.87,2.9235
16,0,3.3523,5.8401,7.8825,2.5051
16,0,2.6455,5.6968,8.0814,2.7901
16,0,4.471,5.5066,7.7183,2.6515
16,0,4.9537,5.7039,8.6797,3.3686
16,0,3.9439,5.9013,9.168,3.4237
16,0,2.5789,5.66,8.1525,2.918
16,0,3.7298,5.5786,7.7698,2.6914
16,0,4.0228,5.6059,7.8956,2.8514
16,0,4.3803,5.6824,8.0495,2.8047
16,0,5.3834,5.6021,8.0357,2.914
16,0,2.7004,5.8937,8.7502,3.1687
16,0,4.2576,5.5949,7.7665,2.7037
16,0,4.9034,5.2503,7.0538,2.5604
16,0,2.8124,5.7469,8.2837,2.8921
16,0,2.4296,5.5111,7.8803,2.9272
16,0,6.7692,5.3362,7.314,2.7222
16,0,3.1517,5.6484,8.1294,2.8957
16,0,2.2633,5.6848,8.0589,2.8612
16,0,4.4426,5.6683,8.2886,3.0425
16,0,4.1885,5.5834,8.0472,2.9729
16,0,3.176,5.6025,7.8961,2.7768
16,0,3.2583,5.7325,8.0168,2.6039
16,0,2.6388,5.6261,7.8175,2.7752
16,0,3.6329,5.3115,6.779,2.2852
16,0,3.6778,5.7247,8.1263,2.7306
16,0,3.0479,5.9196,9.2395,3.4733
16,0,3.7435,5.3948,7.6584,2.8684
16,0,2.2528,5.6372,7.7007,2.5364
16,0,4.7813,5.3144,7.0153,2.4275
16,0,2.6447,5.5722,7.3191,2.4277
16,0,2.6045,5.596,7.4724,2.4918
16,0,4.746,5.5758,7.6865,2.634
16,0,2.558,5.6517,8.1225,2.8473
16,0,3.5437,5.6681,8.0088,2.7828
16,0,3.9958,5.6808,8.3292,2.9033
16,0,2.4026,5.4118,7.2012,2.4574
16,0,2.3027,5.3801,7.0447,2.4554
16,0,3.0254,5.8204,8.8977,3.2783
16,0,2.1292,5.7909,8.8026,3.2548
16,0,3.3977,5.5821,8.0116,2.9386
16,0,4.4194,5.773,8.5977,3.1453
16,0,4.1994,5.4799,7.4434,2.5739
16,0,2.4722,5.5378,7.2316,2.3658
16,0,4.7592,5.6757,8.542,3.2521
16,0,4.0563,5.535,7.8023,2.7994
16,0,4.0664,5.4816,8.0445,3.0902
16,0,4.9235,5.5262,7.861,2.845
16,0,4.2165,5.8421,8.4616,2.9681
16,0,2.7436,6.0693,9.583,3.5314
16,0,3.554,5.5976,8.0766,2.8589
16,0,4.4584,5.5978,7.762,2.6635
16,0,3.3088,5.6622,8.3982,3.0983
16,0,2.7437,5.6304,7.7827,2.7306
16,0,4.3039,5.7891,8.7618,3.1983
16,0,5.1776,5.622,8.1396,3.0287
16,0,2.5805,5.7887,8.7125,3.311
16,0,4.272,5.525,7.7272,2.7499
16,0,3.462,5.2888,7.0895,2.5441
16,0,3.2029,5.6717,7.8728,2.6974
16,0,5.6464,5.6372,8.0829,2.784
16,0,4.0437,5.4483,7.7333,2.8677
16,0,3.7474,5.3889,7.3647,2.6348
16,0,3.5061,5.7107,7.6634,2.4989
16,0,6.1963,5.3964,7.6613,2.9126
16,0,3.7897,5.9785,9.0942,3.2645
16,0,4.1377,5.6763,8.1288,2.9103
16,0,3.1011,5.5249,7.5006,2.5605
16,0,2.9471,5.6003,8.0862,2.9459
16,0,3.1332,5.4052,7.2905,2.4877
16,0,3.195,5.6872,8.6271,3.2415
16,0,2.9789,5.6197,8.2621,3.0063
16,0,2.2348,5.4535,7.4606,2.6351
16,0,4.0705,5.5331,7.2295,2.3658
16,0,3.008,5.4756,7.8161,2.8215
16,0,3.2811,5.7906,8.3847,2.979
16,0,2.3801,5.5425,7.5089,2.6422
16,0,3.4184,5.8142,8.7727,3.261
16,0,3.3189,5.8752,8.6492,3.0744
16,0,4.6899,5.3844,7.3401,2.5831
16,0,2.3801,5.7974,8.6073,3.0475
16,0,3.2846,5.9226,9.1311,3.3177
16,0,2.6092,5.4506,7.7212,2.8801
16,0,2.2877,5.6659,8.4016,3.1667
16,0,2.6419,5.4291,7.4364,2.6083
16,0,3.3963,5.6085,7.8508,2.7563
16,0,4.0028,5.8064,8.4287,2.9937
16,0,2.3599,5.761,7.6214,2.2838
16,0,2.913,5.6474,7.9531,2.809
16,0,2.3047,5.7003,8.4361,3.0748
16,0,2.0435,5.787,8.7399,3.2742
16,0,3.0492,5.3697,7.1772,2.5532
16,0,2.7147,5.7223,8.1897,2.8806
16,0,3.0103,5.942,8.8533,2.8729
16,0,2.8866,5.7468,7.9053,2.6934
16,0,4.098,5.7799,8.6424,3.1361
16,0,2.5481,5.5614,7.7692,2.7302
16,0,2.5728,5.6432,7.8748,2.8035
16,0,3.0771,5.4619,7.3843,2.5679
16,0,2.8337,5.4437,7.5876,2.767
16,0,5.3431,5.437,6.348,1.694
16,0,6.1167,5.5476,7.2552,2.351
16,0,3.4502,5.6245,8.0025,2.7867
16,0,3.107,5.6947,7.6468,2.4932
16,0,3.0917,5.5516,7.7121,2.7426
16,0,4.9518,5.712,8.4387,3.0389
16,0,3.1442,5.707,7.7417,2.4157
16,0,3.0268,5.3806,7.1451,2.4574
16,0,4.858,5.4627,6.8053,1.8633
16,0,4.2336,5.8218,9.2875,3.6672
16,0,3.2776,5.5568,8.0416,2.9832
16,0,2.4421,5.6404,8.1001,2.9449
16,0,4.7819,5.6381,7.3399,2.3432
16,0,2.9643,5.9913,9.2414,3.3879
16,0,3.6932,5.8911,8.5552,2.8786
16,0,4.4147,5.2937,7.1314,2.6089
16,0,2.1177,5.6579,8.1759,2.9469
16,0,3.9099,5.4727,7.121,2.369
16,0,3.1831,5.3584,6.7907,2.2702
16,0,3.1242,5.8814,8.7144,3.1533
16,0,2.1189,5.7068,8.573,3.2146
16,0,4.0856,5.38,6.6604,1.9292
16,0,4.8198,5.7229,8.5153,3.1207
16,0,2.7806,6.0913,9.1757,3.1227
16,0,5.437,5.8479,8.9682,3.3595
16,0,4.3586,5.415,7.6383,2.9045
16,0,3.6713,5.738,8.2725,2.9001
16,0,3.3884,5.7316,8.1945,2.7447
16,0,4.3137,5.7195,8.5912,3.2963
16,0,2.9871,5.5104,7.6428,2.6483
16,0,4.1476,5.7176,8.4149,3.0215
16,0,4.1641,5.8331,9.0802,3.3814
16,0,2.8876,5.5176,7.1618,2.2684
16,0,2.5152,6.2234,10.303,3.9079
16,0,2.1114,5.5551,7.5821,2.6069
16,0,3.4039,5.7514,8.948,3.3971
16,0,4.8487,5.5601,7.7431,2.7953
16,0,5.057,5.2845,6.8035,2.3246
16,0,5.4236,5.7497,8.4685,3.0024
16,0,3.3761,5.6631,7.6998,2.5697
16,0,3.5901,5.4698,7.0464,2.2533
16,0,3.1581,5.8054,8.1351,2.7074
16,0,2.9086,5.6477,7.745,2.593
16,0,1.9569,5.5554,8.0848,3.0293
16,0,2.8539,5.453,7.616,2.7535
16,0,2.6785,5.6287,7.908,2.7519
16,0,2.3372,5.7094,8.9466,3.5015
16,0,3.9146,5.7544,8.2011,2.821
16,0,2.6918,5.7464,7.9563,2.7078
16,0,2.9643,5.5676,7.3873,2.2936
16,0,3.2233,5.4279,7.5803,2.7878
16,0,2.7468,5.6423,7.8965,2.7586
16,0,4.0712,5.5071,7.7864,2.8125
16,0,6.0884,5.8772,8.1917,2.6306
16,0,2.5311,5.74,8.4786,3.1018
16,0,2.6835,5.535,7.7687,2.7612
16,0,4.5116,5.5541,7.6731,2.742
16,0,3.7904,5.2913,7.3289,2.7701
16,0,4.5941,5.6625,7.4797,2.3301
16,0,1.9839,5.9615,8.9028,3.0213
16,0,4.8674,5.4523,7.3515,2.6327
16,0,3.3114,5.6344,8.1389,2.9522
16,0,4.7598,5.5965,7.4694,2.5277
16,0,3.4953,5.6884,8.1327,2.7788
16,0,3.6736,5.5152,7.5168,2.5878
16,0,5.8839,5.6966,8.4455,3.1257
16,0,2.363,5.7141,8.3428,3.0173
16,0,4.1048,5.5153,7.5526,2.5968
16,0,2.5631,5.6843,8.0559,2.6705
16,0,2.2796,5.3421,7.1021,2.5225
16,0,5.0272,5.464,7.5415,2.6657
16,0,2.607,5.7496,8.4775,3.1362
16,0,2.0944,5.8196,8.5405,3.0402
16,0,3.5471,5.6413,7.1661,2.0583
16,0,4.1206,5.6963,8.0946,2.8142
16,0,2.4677,5.7001,7.711,2.5085
16,0,2.9448,5.6353,8.1983,2.9322
16,0,2.0411,5.6829,8.0793,2.843
16,0,2.5509,5.6569,7.6787,2.3924
16,0,4.0749,5.4553,7.5543,2.7278
16,0,3.6088,5.444,7.3885,2.5138
16,0,3.4272,5.773,8.5122,3.0613
16,0,2.6454,5.8196,8.9842,3.4156
16,0,2.6568,5.5126,7.4915,2.5276
16,0,4.0048,5.4596,7.4167,2.558
16,0,2.1103,5.6394,7.9732,2.7604
16,0,2.2495,5.6309,7.6957,2.5781
16,0,3.7352,5.5608,7.5433,2.4541
16,0,3.5554,5.8575,8.3216,2.806
16,0,2.3953,5.7499,8.425,2.9941
16,0,4.3549,5.9276,8.6083,2.9072
16,0,3.7198,5.6739,8.2213,2.9561
16,0,3.6359,5.3424,7.4486,2.7499
16,0,4.2679,5.5436,7.8272,2.8623
16,0,3.334,5.4431,6.7916,2.095
16,0,3.3452,5.6407,7.8934,2.7657
16,0,3.5378,5.5261,7.9101,2.9685
16,0,4.534,5.8007,8.3996,2.969
16,0,2.4796,5.4472,7.5846,2.8062
16,0,5.4237,5.5685,7.996,2.866
16,0,3.8148,5.3786,7.4614,2.7564
16,0,2.9507,5.6684,7.6285,2.4674
16,0,3.7898,5.4964,7.1476,2.4027
16,0,5.3225,5.5792,7.8091,2.7827
16,0,3.0158,5.6049,7.6897,2.6708
16,0,2.8018,5.7863,8.4702,2.9655
16,0,7.1294,5.7785,8.4565,3.0588
16,0,2.0376,5.8048,8.6813,3.1337
16,0,3.3253,5.7117,7.9941,2.7671
16,0,4.6744,5.5071,7.6307,2.6535
16,0,1.9737,5.4365,6.7834,2.1609
16,0,2.3392,5.4937,7.494,2.6188
16,0,3.5985,5.5605,7.9581,2.8858
16,0,2.7179,5.704,7.9588,2.7414
16,0,2.6439,5.4656,7.6231,2.6703
16,0,3.2414,5.6088,7.6208,2.6064
16,0,2.8797,5.8802,8.9114,3.2397
16,0,2.6994,5.4538,7.559,2.749
16,0,2.6227,5.4429,7.6489,2.8241
16,0,5.9919,5.4056,7.3018,2.5896
16,0,2.1965,5.7119,8.1232,2.7222
16,0,3.2334,5.6516,7.8863,2.7907
16,0,2.5316,5.6453,8.0349,2.8547
16,0,2.6254,5.6877,8.5165,3.1756
16,0,4.6388,5.6003,7.956,2.8858
16,0,4.6389,5.8056,8.7282,3.2667
16,0,5.6382,5.4801,7.1003,2.1859
16,0,2.3189,5.7039,8.3647,3.0454
16,0,2.737,5.3158,7.0335,2.5411
16,0,4.7984,5.8615,8.8014,3.2172
16,0,3.0147,5.5595,7.7564,2.7893
16,0,2.6704,5.6781,8.0402,2.8574
16,0,3.766,5.545,7.7064,2.6511
16,0,2.3045,5.5154,7.5518,2.732
16,0,3.6243,5.7741,8.6083,3.167
16,0,3.8057,5.8419,8.2916,2.7795
16,0,6.2835,5.5961,8.0096,2.9246
16,0,2.7666,5.8916,9.0857,3.3454
16,0,2.9471,5.6974,8.0651,2.8059
16,0,4.8355,5.303,6.5594,2.0019
16,0,2.8143,5.6153,8.3177,3.0433
16,0,4.1708,5.4686,7.1196,2.3535
