16,0,4.5486,5.4774,7.6895,2.8522
16,0,2.893,5.7616,8.2608,2.8659
16,0,2.8334,5.7279,7.8159,2.5962
16,0,2.4214,5.6888,8.0685,2.8052
16,0,5.0123,5.749,8.6524,3.1765
16,0,2.6229,5.8887,8.925,3.1961
16,0,2.9106,5.5963,8.1104,2.8596
16,0,2.9779,5.5279,8.0237,3.0479
16,0,3.9149,5.806,7.9372,2.5702
16,0,5.2414,5.1998,6.5593,2.2172
16,0,2.3691,5.5834,7.9782,2.9279
16,0,2.9452,5.779,8.8941,3.4012
16,0,2.8115,5.5874,7.7066,2.6764
16,0,5.8595,5.6167,7.4345,2.4255
16,0,3.1505,5.6923,7.8868,2.7152
16,0,4.8693,5.6989,8.0699,2.8855
16,0,3.4287,5.6447,7.8058,2.6666
16,0,4.1535,5.65,8.1336,2.8976
16,0,4.4527,5.8512,8.4751,2.951
16,0,2.8102,5.5349,8.0577,3.0327
16,0,3.3763,5.6516,8.3488,3.0245
16,0,2.5335,5.6962,8.3694,3.0422
16,0,5.5853,5.6191,7.8752,2.723
16,0,3.8512,5.7641,8.5684,3.1519
16,0,4.4764,5.5207,7.4411,2.5427
16,0,4.7209,5.4228,7.5722,2.831
16,0,3.9075,5.7775,8.4822,3.0139
16,0,4.5055,5.4541,6.9416,2.1958
16,0,2.2915,5.5986,7.6216,2.4822
16,0,4.0249,5.435,7.3368,2.5269
16,0,3.4735,5.757,8.4075,3.0266
16,0,3.0314,5.6116,7.5667,2.3536
16,0,3.2787,5.3291,6.9272,2.3635
16,0,3.878,5.5595,7.3257,2.383
16,0,3.2753,5.4914,7.883,2.9223
16,0,3.4906,5.4496,7.3877,2.5365
16,0,2.5069,5.5892,8.2072,3.1358
16,0,3.5156,5.7595,8.5749,3.1861
16,0,3.4585,5.5176,7.5463,2.6241
16,0,3.3333,5.7165,8.306,2.9956
16,0,4.492,5.4086,7.4749,2.6195
16,0,3.842,5.7471,8.2294,2.7983
16,0,3.9743,5.7758,8.6216,3.0992
16,0,2.881,5.7208,8.0477,2.741
16,0,2.7969,5.5246,7.8141,2.7862
16,0,3.5039,5.5974,7.7813,2.6354
16,0,3.8889,5.4636,7.6019,2.7647
16,0,2.9975,5.971,9.1885,3.3624
16,0,3.2944,5.4827,7.1193,2.4217
16,0,2.6838,5.687,8.2035,2.9593
16,0,2.6288,5.4167,7.1444,2.4054
16,0,3.4408,5.7739,8.5334,3.095
16,0,3.7341,6.0062,9.315,3.4581
16,0,2.7977,5.6844,7.939,2.7459
16,0,2.8434,5.5018,7.4337,2.6525
16,0,3.6641,5.499,7.1228,2.3087
16,0,4.2607,5.4355,7.1198,2.4385
16,0,3.1103,5.6352,8.0847,2.9202
16,0,5.6845,5.5796,7.5594,2.5813
16,0,3.8208,5.504,7.7017,2.7538
16,0,4.9955,5.695,7.9976,2.7858
16,0,3.2589,5.6603,8.3134,3.0074
16,0,4.0207,5.6592,7.4517,2.3527
16,0,3.8072,5.6288,7.7858,2.668
16,0,2.6028,5.3625,6.8423,2.26
16,0,2.7848,5.4062,7.1855,2.4462
16,0,3.4045,5.5972,7.2852,2.0349
16,0,2.7034,5.7342,8.1496,2.791
16,0,3.3058,5.8398,8.7329,3.1965
16,0,3.1201,5.724,8.1456,2.8843
16,0,3.1902,5.8608,8.7972,3.1923
16,0,2.732,5.5045,7.4058,2.511
16,0,4.3763,5.7798,8.3909,2.8975
16,0,4.4753,5.6805,8.2588,3.0063
16,0,3.3183,5.3538,7.4365,2.8121
16,0,2.529,5.2477,6.3775,1.9306
16,0,4.3034,5.3707,7.3894,2.6686
16,0,2.2006,5.7444,8.6452,3.222
16,0,5.0743,5.6015,7.5081,2.5035
16,0,4.3435,5.5972,7.9843,2.9389
16,0,3.7547,5.4575,7.5288,2.7207
16,0,1.8703,5.564,7.395,2.4536
16,0,5.2648,5.5165,7.7573,2.7561
16,0,3.6564,5.4571,7.5258,2.7401
16,0,2.6493,5.5974,8.0994,2.9763
16,0,2.8026,5.6669,8.2181,3.0044
16,0,2.119,5.6465,8.2114,2.977
16,0,2.3989,5.9258,9.1079,3.3547
16,0,6.0622,5.6221,7.7907,2.6981
16,0,3.7789,5.7064,8.3272,3.0375
16,0,3.6422,5.5794,7.6796,2.6517
16,0,3.1728,5.7767,8.353,2.9825
16,0,4.4342,5.6547,7.773,2.5681
16,0,6.1788,5.7081,7.9785,2.6851
16,0,3.5433,5.5677,7.1817,2.2664
16,0,1.9654,5.3894,6.9673,2.3187
16,0,3.3236,5.8116,8.7644,3.2403
16,0,5.9238,5.5011,7.8738,2.9046
16,0,3.3163,5.8404,8.648,3.1213
16,0,3.8801,5.763,8.6578,3.147
16,0,2.9752,5.5883,8.0014,2.9654
16,0,2.9303,5.6951,8.0415,2.7169
16,0,2.9173,5.6359,7.8974,2.7354
16,0,2.6397,5.6008,7.8197,2.7543
16,0,2.7883,5.7064,8.247,2.8327
16,0,3.2945,5.448,7.5406,2.7283
16,0,2.7207,5.6688,7.7458,2.5398
16,0,3.6318,5.4044,6.7069,1.9186
16,0,4.4634,5.5949,8.0078,2.8966
16,0,2.7262,5.7238,8.2419,2.937
16,0,2.7644,5.6208,7.7217,2.6246
16,0,3.0315,5.5452,7.8571,2.798
16,0,3.6875,5.7482,8.4754,3.0067
16,0,2.1362,5.5417,7.9429,2.9271
16,0,2.1831,5.5525,7.9345,2.9314
16,0,3.4341,5.671,7.9901,2.8492
16,0,4.9615,5.6949,7.9652,2.6028
16,0,3.1127,5.6683,8.371,3.1316
16,0,3.2137,5.7303,7.9812,2.7768
16,0,4.099,5.646,8.2501,3.0876
16,0,4.9214,5.5835,8.3268,3.1994
16,0,5.5213,5.7094,7.7652,2.4609
16,0,2.5287,5.7476,8.2751,2.9461
16,0,2.4599,5.5883,7.7416,2.729
16,0,4.6428,5.4708,7.373,2.6038
16,0,4.2745,5.5862,7.9258,2.8498
16,0,2.7271,5.6346,8.0048,2.8622
16,0,3.5319,5.5069,7.5029,2.622
16,0,2.6579,5.4715,7.6226,2.7883
16,0,6.2146,5.6624,8.1513,2.8719
16,0,3.2672,5.3814,7.2079,2.5317
16,0,3.4499,5.4116,7.008,2.3148
16,0,3.6993,5.7242,7.8953,2.7089
16,0,3.2853,6.1377,9.8565,3.6093
16,0,3.3775,5.5673,6.8799,1.9314
16,0,3.5563,5.4773,7.0428,2.3249
16,0,2.6096,5.4431,7.2772,2.482
16,0,3.6282,5.8037,8.8766,3.3108
16,0,4.2693,5.6724,8.3071,3.0489
16,0,2.5719,5.5063,7.7505,2.8142
16,0,3.2167,5.3968,7.1673,2.5113
16,0,2.2018,5.492,7.039,2.2914
16,0,2.6009,5.4991,7.7713,2.8706
16,0,2.0233,5.5923,7.6092,2.522
16,0,3.2693,5.4769,7.5198,2.5921
16,0,3.5251,5.5659,7.4225,2.4551
16,0,2.9547,5.7505,8.7891,3.3135
16,0,2.9976,5.5914,7.5862,2.6296
16,0,2.0601,5.5495,7.7829,2.8198
16,0,3.9195,5.5002,7.7522,2.7879
16,0,5.8441,5.6713,8.2268,2.9648
16,0,3.1081,5.7714,8.6809,3.1398
16,0,2.5548,5.4432,7.4736,2.7047
16,0,2.7416,5.5035,7.5919,2.6736
16,0,4.9508,5.6835,8.4802,3.0704
16,0,3.6434,5.5666,7.5323,2.5534
16,0,3.0438,5.6395,7.8975,2.6589
16,0,2.2582,5.7432,8.1439,2.7267
16,0,4.2579,5.7004,8.2184,2.9245
16,0,3.5017,5.5796,8.0553,2.9715
16,0,2.6529,5.5723,7.8143,2.7828
16,0,5.4021,5.7477,8.227,2.9053
16,0,2.8758,5.7888,8.3396,2.8138
16,0,3.4019,5.5602,7.7397,2.7635
16,0,3.1572,5.6954,8.0648,2.8587
16,0,3.7813,5.6997,8.5735,3.1821
16,0,3.4042,5.6951,7.8126,2.5905
16,0,2.145,5.5422,7.8729,2.801
16,0,3.6246,5.6876,8.1913,2.913
16,0,5.2074,5.6653,7.9336,2.7729
16,0,3.1254,5.6652,8.2168,2.9775
16,0,3.0483,5.5702,7.7744,2.7335
16,0,2.255,5.5101,7.6271,2.7246
16,0,2.4773,5.5348,7.7312,2.72
16,0,3.0817,5.5367,7.1729,2.3375
16,0,2.8417,5.6404,7.2413,2.2151
16,0,2.0385,5.8354,8.1275,2.539
16,0,3.2682,5.651,8.0812,2.9172
16,0,3.647,5.6147,8.1581,3.075
16,0,3.3787,5.6229,8.1298,2.9911
16,0,2.424,5.7626,7.9209,2.5874
16,0,3.7086,5.2965,7.2306,2.6917
16,0,3.593,5.5747,7.8438,2.8557
16,0,3.6569,5.6741,7.6489,2.6111
16,0,3.283,5.6708,8.0888,2.8953
16,0,4.3583,5.6908,8.3913,3.1612
16,0,4.0165,5.8095,8.4601,2.9764
16,0,2.7258,5.751,8.4057,3.0464
16,0,2.8637,5.2344,6.9343,2.4278
16,0,4.6113,5.4983,7.6376,2.7282
16,0,4.4705,5.4008,6.9514,2.3037
16,0,3.357,5.686,7.9015,2.75
16,0,2.6747,5.6906,8.3412,3.0926
16,0,3.4805,5.785,8.2965,2.8256
16,0,4.6701,5.3989,7.0163,2.1649
16,0,4.5548,5.7945,8.5833,3.0923
16,0,6.9146,5.8761,8.3116,2.8766
16,0,2.7276,5.4394,7.162,2.2183
16,0,3.7599,5.6929,8.7732,3.3111
16,0,4.5624,5.2487,6.9418,2.4543
16,0,2.2619,5.7399,8.3795,2.9737
16,0,4.1939,5.7578,8.5346,3.08
16,0,2.718,5.888,9.1779,3.4228
16,0,3.1941,5.3839,7.0275,2.4541
16,0,2.6556,5.7467,8.0034,2.7729
16,0,7.5249,5.6262,8.4869,3.2049
16,0,3.9872,5.7251,8.1898,2.8867
16,0,4.0515,5.4952,7.4636,2.5836
16,0,3.8428,5.488,7.8676,2.9265
16,0,3.9328,5.4915,7.3589,2.5569
16,0,3.1801,5.8899,8.8358,3.1349
16,0,4.2227,5.3916,7.4231,2.6919
16,0,2.1576,5.5475,7.7035,2.7194
16,0,2.9589,5.6908,8.3196,3.0481
16,0,4.8763,5.6063,7.5224,2.5911
16,0,2.7512,5.6063,7.7698,2.5652
16,0,4.2845,5.8013,8.6319,3.1617
16,0,2.453,5.6709,7.8116,2.6396
16,0,3.7523,5.5886,7.7896,2.7231
16,0,3.4514,5.7712,9.1583,3.6902
16,0,5.3843,5.7513,8.4705,3.1224
16,0,3.0761,5.7611,8.2172,2.7182
16,0,2.4162,5.6353,8.1179,2.9087
16,0,4.8416,5.6851,8.4701,3.1764
16,0,3.3965,5.5696,7.3637,2.4995
16,0,3.3541,5.6221,7.8818,2.7873
16,0,3.6686,5.7932,8.5804,3.0398
16,0,4.4048,5.4713,7.6541,2.7736
16,0,2.4882,5.7988,7.8237,2.4507
16,0,4.4392,5.66,8.0894,2.856
16,0,4.5262,5.6737,8.1012,2.9124
16,0,3.2223,5.7278,8.085,2.7353
16,0,2.3849,5.6945,8.3485,3.0789
16,0,4.2485,5.6862,8.3888,3.0682
16,0,3.2133,5.7346,7.8223,2.5959
16,0,5.5162,5.6017,7.8352,2.8268
16,0,5.1149,5.4738,7.5855,2.6906
16,0,2.5462,5.9343,9.1844,3.4724
16,0,3.2204,5.7355,8.2655,2.8986
16,0,2.7052,5.5621,8.3942,3.2558
16,0,2.4429,5.4903,7.2408,2.4088
16,0,3.4168,5.6371,7.8962,2.6813
16,0,2.7281,5.4381,7.3704,2.5885
16,0,2.3396,5.3655,7.4821,2.8234
16,0,2.8745,5.6741,8.4907,3.2066
16,0,2.5566,5.4638,7.4125,2.536
16,0,3.1392,5.746,7.968,2.6078
16,0,4.7677,5.6788,8.3957,3.0411
16,0,5.9519,5.5264,7.6255,2.7354
16,0,1.9839,5.5594,7.9756,3.0169
16,0,2.3399,5.8371,8.2863,2.8559
16,0,3.1168,5.7586,8.5875,3.1027
16,0,2.6482,5.8423,8.795,3.26
16,0,2.6603,5.6503,8.0507,2.8673
16,0,3.6372,5.6337,7.8311,2.6765
16,0,5.0496,5.6174,8.0262,2.916
16,0,3.0179,5.5112,7.8916,2.8965
16,0,3.8233,5.4346,7.7633,2.8692
16,0,2.4561,5.5302,7.9556,2.9414
16,0,5.1467,5.6798,8.2541,2.9091
16,0,4.9023,5.7292,7.801,2.581
16,0,2.176,5.682,8.1711,2.926
16,0,5.0827,5.3762,7.4045,2.7447
16,0,5.8451,5.3829,7.2881,2.6152
16,0,3.5483,5.6245,8.1181,2.9606
16,0,2.7742,5.5651,7.9662,2.9209
16,0,3.857,5.7066,7.4525,2.3176
16,0,3.1193,5.7048,8.213,2.9558
16,0,2.7755,5.4379,7.0936,2.3701
16,0,3.8911,5.5854,8.0967,2.9626
16,0,2.4008,5.4992,7.7574,2.7598
16,0,6.4343,5.8183,8.3496,2.8671
16,0,4.3706,5.5637,7.8233,2.7933
16,0,3.4964,5.5116,7.4004,2.5178
16,0,5.678,5.7737,8.406,2.9162
16,0,3.0936,5.5232,7.5106,2.5073
16,0,3.6498,5.6209,8.0389,2.8309
16,0,4.7744,5.7223,8.22,2.8475
16,0,2.6218,5.6567,7.7193,2.5592
16,0,3.0965,5.4118,7.2073,2.4946
16,0,2.0625,5.6935,7.9846,2.7695
16,0,2.8395,5.5073,7.6916,2.7316
16,0,3.5579,5.6116,7.8384,2.7348
16,0,3.3945,5.5431,7.834,2.8138
16,0,3.6028,5.7264,8.3285,2.9538
16,0,5.2526,5.6059,7.9898,2.7832
16,0,2.0388,5.5183,7.5772,2.713
16,0,4.9019,5.3982,7.5279,2.7406
16,0,2.571,5.728,8.2185,2.8327
16,0,4.0029,5.5977,7.6524,2.6104
16,0,4.0124,5.7125,7.9511,2.7717
16,0,2.5148,5.5431,7.9499,2.8475
16,0,2.5876,5.5893,8.0339,3.0361
16,0,3.9844,5.2926,6.9221,2.3913
16,0,3.5839,5.7482,8.4544,3.0731
16,0,5.3716,5.6257,7.9617,2.8018
16,0,3.8069,5.3997,6.9992,2.3584
16,0,2.4067,5.6593,7.956,2.8405
16,0,2.3869,5.5032,7.7668,2.8407
16,0,5.8495,5.5888,7.869,2.7563
16,0,2.2635,5.647,8.2827,3.0274
16,0,4.0709,5.7499,8.5215,3.1338
16,0,4.0486,5.6294,7.6433,2.5987
16,0,3.853,5.6938,8.1113,2.806
16,0,2.5349,5.6916,8.9247,3.5231
16,0,2.819,5.8913,8.5392,2.8833
16,0,2.4108,5.5965,7.5547,2.5121
16,0,2.5985,5.757,8.2887,2.8912
16,0,2.8873,5.8102,8.4356,2.9356
16,0,3.1687,5.8841,8.396,2.5322
16,0,2.3023,5.8386,8.6173,2.9365
16,0,2.9611,5.5607,7.8396,2.8559
16,0,3.4925,5.5949,7.9625,2.9837
16,0,5.1748,5.5887,7.3914,2.413
16,0,3.46,5.6284,7.5623,2.5143
16,0,3.193,5.648,7.7778,2.7341
16,0,2.8071,5.6194,7.9491,2.8886
16,0,2.2494,5.559,7.8784,2.8839
16,0,3.5257,5.6449,8.2986,3.0001
16,0,3.984,5.4156,7.1453,2.4981
16,0,5.334,5.6035,8.062,2.9552
16,0,3.5614,5.5853,7.882,2.7992
16,0,3.041,5.5117,7.6033,2.6941
16,0,4.4619,5.514,7.6396,2.6832
16,0,2.49,5.6391,7.9078,2.8014
16,0,4.7277,5.6518,8.1778,2.8766
16,0,2.6903,5.3072,6.8286,2.2553
16,0,4.1208,5.4721,7.4739,2.6335
16,0,4.3685,5.6628,7.8858,2.6679
16,0,4.2611,5.6362,7.864,2.7704
16,0,2.5237,5.8438,8.4866,2.9503
16,0,2.8422,5.6511,7.4594,2.359
16,0,3.876,5.7502,8.2045,2.898
16,0,5.6308,5.7292,8.7095,3.2666
16,0,2.3389,5.6322,7.835,2.7148
16,0,3.4344,5.8105,8.3393,2.9396
16,0,5.1091,5.4694,7.6535,2.7789
16,0,3.9833,5.4971,7.5875,2.5754
16,0,4.738,5.3593,7.0174,2.4732
16,0,3.338,5.5786,8.0906,2.9715
16,0,2.678,5.6833,7.9816,2.6874
16,0,2.0734,5.5223,7.9284,2.9257
16,0,2.7078,5.6197,8.028,2.8971
16,0,4.4567,5.565,7.9374,2.908
16,0,2.6681,5.9093,8.8567,3.2472
16,0,2.0347,5.5995,8.0294,2.8328
16,0,3.4567,5.5455,7.9499,2.8896
16,0,4.3146,5.6333,8.0595,2.8624
16,0,2.0178,5.574,7.8986,2.7993
16,0,3.5508,5.3305,6.9827,2.4071
16,0,2.9695,5.607,7.5693,2.5589
16,0,2.0809,5.752,8.3202,2.922
16,0,3.1858,5.6053,8.1021,2.8915
16,0,2.7916,5.4811,7.3407,2.545
16,0,4.4279,5.666,7.5437,2.3025
16,0,2.3556,5.558,8.0141,2.9057
16,0,2.5273,5.7755,8.7268,3.2603
16,0,3.3381,5.8941,8.2475,2.618
16,0,3.7214,5.6815,8.4408,3.0703
16,0,1.9971,5.6955,8.5979,3.2707
16,0,3.9842,5.6888,7.6149,2.4814
16,0,4.7566,5.7351,8.2315,2.9177
16,0,2.8033,5.8761,8.8278,3.052
16,0,2.7103,5.6923,8.3296,3.0566
16,0,3.4082,5.7531,8.0149,2.6596
16,0,4.0992,5.5185,7.7775,2.8104
16,0,2.6814,5.5149,7.8957,2.8915
16,0,3.0024,5.4281,6.9052,2.2661
16,0,3.086,5.4884,7.1025,2.297
16,0,3.8798,5.6505,8.1995,2.9993
16,0,2.2293,5.9143,8.8119,3.1279
16,0,4.7282,5.6231,7.9031,2.6774
16,0,3.7937,5.8954,8.4838,2.964
16,0,3.6409,5.4415,7.0632,2.2953
16,0,3.643,5.9141,9.0068,3.2564
16,0,4.7976,5.507,7.5406,2.7454
16,0,2.6261,5.5261,7.3212,2.4147
16,0,2.3522,5.5094,7.3971,2.5843
16,0,4.3533,5.6138,8.1293,2.9924
16,0,3.1661,5.4234,7.1664,2.3844
16,0,3.0954,5.7257,8.1568,2.8001
16,0,2.815,5.6655,7.7165,2.5281
16,0,2.1809,5.6684,8.1059,2.816
16,0,2.4914,6.1175,9.6829,3.591
16,0,2.6416,5.7907,8.7806,3.1211
16,0,2.4251,5.783,8.3109,2.7964
16,0,3.4432,5.5161,7.8496,2.8694
16,0,4.629,5.6246,8.0498,2.9127
16,0,5.0858,5.829,8.8883,3.3371
16,0,3.093,5.5213,7.8965,2.9309
16,0,2.7179,5.7374,8.1115,2.7661
16,0,3.4486,5.6659,8.2525,3.0496
16,0,2.3519,5.8895,8.8966,3.0844
16,0,3.0628,5.8206,9.0706,3.5256
16,0,5.1436,5.5911,7.9343,2.7836
16,0,6.2262,5.9276,9.1642,3.4211
16,0,2.1802,5.7437,7.8066,2.5514
16,0,5.5464,5.5464,7.2293,2.2835
16,0,3.0781,5.8256,8.5931,3.0978
16,0,2.4923,5.7855,8.52,3.1398
16,0,3.9595,5.7702,8.5644,3.1155
16,0,2.0761,5.6865,8.1912,2.9088
16,0,3.4267,5.4973,7.721,2.8915
16,0,4.3141,5.7548,7.8816,2.5458
16,0,1.942,5.8413,8.4489,2.8925
16,0,3.2665,5.6056,8.2075,3.0213
16,0,2.4043,5.7043,8.595,3.1958
16,0,2.2292,5.7867,8.1157,2.8057
16,0,2.3314,5.8005,8.8382,3.3506
16,0,5.8247,5.7877,8.3041,2.8525
16,0,4.5854,5.5205,7.3874,2.4155
16,0,2.3776,5.6663,8.6516,3.301
16,0,2.9873,5.8636,9.0441,3.3974
16,0,5.5196,5.54,7.9448,2.8523
16,0,1.846,5.638,7.9634,2.8405
16,0,2.1592,5.6011,8.1096,2.9633
16,0,4.7721,5.8464,8.7961,3.1102
16,0,4.237,5.422,7.4666,2.7756
16,0,3.2673,5.8526,9.4791,3.7677
16,0,3.7731,5.5833,7.4772,2.3322
16,0,2.0847,5.6529,8.1043,2.9324
16,0,4.3093,5.4726,7.0581,2.2831
16,0,2.6051,5.3458,7.2289,2.5786
16,0,4.1373,5.5123,7.3106,2.4302
16,0,4.8827,5.4493,7.0123,2.1787
16,0,2.9027,5.5844,7.9851,2.8548
16,0,5.3214,5.7618,8.204,2.8738
16,0,4.4524,5.291,6.8423,2.3751
16,0,3.5475,5.562,7.5278,2.4667
16,0,2.7897,5.5527,8.1418,3.0463
16,0,3.3834,5.3105,6.6007,2.1594
16,0,3.9233,5.5351,7.4035,2.5362
16,0,4.2721,5.3664,7.5297,2.7639
16,0,2.2646,5.5256,7.3493,2.3798
16,0,2.9298,5.4609,7.3611,2.4639
16,0,3.0091,5.4813,6.9349,2.1527
16,0,4.7084,5.6131,7.9042,2.8115
16,0,4.1831,5.5808,8.01,2.9656
16,0,4.4648,5.4989,7.3248,2.5213
16,0,4.4093,5.587,8.0295,2.9529
16,0,2.4997,5.7034,8.356,3.0238
16,0,3.1225,5.7371,8.747,3.3314
16,0,3.3349,5.3643,7.0828,2.4476
16,0,2.2626,5.5027,7.674,2.746
16,0,3.2082,5.7303,8.2776,2.9218
16,0,2.9424,5.7359,8.1896,2.8336
16,0,2.8571,5.542,7.6774,2.6936
16,0,2.9629,5.5611,7.4561,2.4087
16,0,3.7191,5.515,7.7217,2.7957
16,0,3.3974,5.6016,7.8286,2.7538
16,0,3.9031,5.5809,8.0387,2.9726
16,0,5.514,5.4855,7.376,2.4848
16,0,2.8806,5.4927,7.6456,2.6913
16,0,3.3493,5.3559,7.2075,2.543
16,0,2.3861,5.5964,7.3542,2.2863
16,0,2.1103,5.4937,7.8247,2.893
16,0,3.5131,5.6654,8.0436,2.8896
16,0,4.7302,5.5738,7.9573,2.9152
16,0,3.926,5.5773,7.5225,2.5479
16,0,3.6888,5.4692,7.5587,2.7056
16,0,3.7476,5.553,8.093,3.0656
16,0,3.0791,5.5566,7.7995,2.7922
16,0,7.449,5.3593,7.0412,2.5016
16,0,3.2608,5.3566,7.2617,2.6555
16,0,3.2287,5.6444,7.9856,2.8701
16,0,2.4978,5.5741,8.2279,3.1163
16,0,2.25,5.6128,7.8484,2.7752
16,0,2.1714,5.757,8.4008,2.9671
16,0,5.1203,5.582,7.8309,2.82
16,0,3.9699,5.6732,8.0557,2.8515
16,0,4.2843,5.7203,7.848,2.4802
16,0,3.6588,5.4424,7.4249,2.7119
16,0,2.1685,5.5073,7.2831,2.3713
16,0,3.7978,5.6997,8.37,3.1037
16,0,3.8326,5.7973,8.8373,3.2631
16,0,2.658,5.2902,6.4564,2.0671
16,0,3.2941,5.4846,7.1919,2.3911
16,0,5.091,5.4622,7.5283,2.6619
16,0,2.6978,5.5411,7.3936,2.4663
16,0,4.9799,5.7652,8.1437,2.812
16,0,4.3559,5.3164,6.7856,2.2968
16,0,3.6148,5.564,7.8823,2.8
16,0,2.0301,5.8824,8.6084,3.0285
16,0,4.103,5.5263,7.598,2.6639
16,0,2.7466,5.8005,8.1391,2.6805
16,0,3.3316,5.5276,7.7205,2.6934
16,0,3.2258,5.8276,8.5898,3.0064
16,0,4.3687,5.3822,7.3927,2.699
16,0,3.6442,5.5425,7.4448,2.5509
16,0,2.4332,5.7076,7.6605,2.4626
16,0,2.9913,5.8806,8.9946,3.3214
16,0,2.3867,5.7698,8.1419,2.7514
16,0,6.321,5.7661,8.4503,3.0373
16,0,1.9916,5.6361,8.3082,3.0396
16,0,2.9497,5.6042,7.8642,2.6911
16,0,6.3717,5.6186,7.7866,2.6396
16,0,3.0633,5.637,7.927,2.7756
16,0,3.4397,5.6762,7.9019,2.744
16,0,3.0215,5.3872,7.1378,2.4266
16,0,3.1547,5.5348,7.46,2.6004
16,0,2.1264,5.5025,7.5255,2.676
16,0,3.8357,5.6314,7.8723,2.7771
16,0,4.001,5.7692,8.6686,3.2234
16,0,4.5608,5.3816,7.2528,2.6223
16,0,3.4107,5.4608,7.6147,2.6933
16,0,3.0686,5.5629,7.4524,2.4579
16,0,4.5761,5.8242,8.9358,3.3263
16,0,4.4623,5.7575,8.3675,2.968
16,0,4.9739,5.3371,6.6629,2.2264
16,0,5.6763,5.562,8.1214,3.0413
16,0,2.955,5.1482,6.9845,2.6333
16,0,4.0498,5.9155,8.8271,3.1026
16,0,4.4836,5.6438,8.1872,3.0074
16,0,4.2398,5.5345,7.8976,2.9059
16,0,3.3623,5.5616,8.0671,3.0404
16,0,2.4396,5.6157,7.651,2.5355
