16,0,3.4069,5.8095,8.6392,3.11
16,0,3.8877,5.7786,8.439,3.0064
16,0,3.9087,5.4798,7.6955,2.8001
16,0,3.7329,5.6178,7.8212,2.6698
16,0,3.1022,5.4248,7.1599,2.5226
16,0,2.6125,5.6277,7.1709,1.9518
16,0,3.6284,5.4711,7.653,2.7636
16,0,4.4912,5.7787,8.5375,3.0868
16,0,2.7111,5.5977,7.9212,2.7572
16,0,1.8493,5.6031,7.7523,2.578
16,0,3.3241,5.5285,7.6344,2.6124
16,0,2.8032,5.5498,7.6531,2.6955
16,0,5.4732,5.8792,8.2869,2.8128
16,0,3.499,5.6315,7.8961,2.7837
16,0,3.39,5.5148,7.6871,2.7646
16,0,2.1874,5.5307,8.1328,3.0839
16,0,3.7962,5.4401,7.4102,2.6006
16,0,4.8662,5.6775,8.1229,2.8656
16,0,6.0034,5.6949,8.0076,2.7207
16,0,3.8261,5.5878,7.9938,2.9492
16,0,2.7265,5.5137,7.4208,2.5694
16,0,3.1507,5.4572,7.319,2.4797
16,0,3.5519,5.433,7.1939,2.4738
16,0,3.1063,5.4284,7.2148,2.5026
16,0,2.3998,5.5175,8.0275,2.9806
16,0,3.9524,5.6876,8.1907,2.8481
16,0,2.0012,5.5641,7.9233,2.9168
16,0,3.0259,5.5892,7.3783,2.3394
16,0,2.6438,5.7009,8.2559,3.0682
16,0,3.5375,5.7018,8.147,2.8837
16,0,3.6588,5.4225,7.2774,2.5906
16,0,2.7431,5.6355,8.4272,3.2048
16,0,3.1779,5.5832,8.2771,3.1367
16,0,2.465,5.9332,8.9593,3.2102
16,0,3.0905,5.6178,7.6782,2.6387
16,0,5.1476,5.5685,7.651,2.6695
16,0,3.2975,5.53,7.8239,2.8833
16,0,2.3788,5.5466,7.5724,2.6303
16,0,3.5066,5.788,8.6422,3.1674
16,0,2.5029,5.4856,7.3283,2.5627
16,0,3.1809,5.5136,7.5326,2.6354
16,0,3.45,5.676,8.219,2.969
16,0,3.4437,5.3861,7.368,2.6605
16,0,5.3843,5.7169,8.2618,2.9759
16,0,4.9223,5.6994,8.0642,2.8658
16,0,2.3826,5.8121,8.3885,2.959
16,0,2.5718,5.53,7.6732,2.719
16,0,3.1849,5.708,8.2095,2.8375
16,0,3.7636,5.6435,8.0248,2.7985
16,0,3.7368,5.6563,7.9933,2.7976
16,0,2.7203,5.6928,8.0673,2.8733
16,0,5.3414,5.4262,7.3719,2.5421
16,0,1.914,5.6167,7.8126,2.7101
16,0,2.5319,5.5525,8.0727,2.9748
16,0,3.7181,5.5737,7.727,2.6575
16,0,3.8076,5.5681,8.1561,2.9992
16,0,2.9117,5.6406,7.95,2.8202
16,0,4.1303,5.5049,7.7412,2.81
16,0,6.5043,5.8906,8.5999,2.9453
16,0,2.4273,5.4898,7.6341,2.5977
16,0,4.9749,5.587,7.7721,2.5403
16,0,3.3963,5.8876,9.0034,3.3673
16,0,2.7911,5.7855,8.8106,3.299
16,0,3.9893,5.6393,7.911,2.7641
16,0,5.6982,5.6237,7.8495,2.6902
16,0,2.5779,5.7863,8.8655,3.3632
16,0,4.617,5.7123,8.0998,2.7709
16,0,5.2226,5.7296,8.1997,2.8697
16,0,3.5615,5.6507,7.58,2.2876
16,0,3.0912,5.6564,7.8566,2.7037
16,0,2.8539,5.8187,8.1272,2.7065
16,0,4.3237,5.5431,7.9984,2.9295
16,0,3.851,5.57,7.7257,2.7636
16,0,3.8802,5.9162,8.9466,3.2522
16,0,2.6807,5.6868,7.8764,2.6393
16,0,2.2519,5.5856,7.8111,2.7549
16,0,4.0565,5.6347,7.9702,2.8276
16,0,2.6346,5.6786,8.0256,2.8535
16,0,4.5039,5.5652,7.5397,2.5204
16,0,2.371,5.6028,7.1506,2.132
16,0,4.1487,5.5906,7.9877,2.8443
16,0,3.2614,5.6641,7.9426,2.7412
16,0,3.5293,5.4193,7.5837,2.7694
16,0,4.4237,5.5968,7.8855,2.7776
16,0,3.3099,5.818,8.0921,2.5773
16,0,2.003,5.654,7.9375,2.7814
16,0,4.1522,5.387,7.4433,2.7345
16,0,5.3848,5.4827,7.8504,2.8916
16,0,4.8682,5.6591,7.7215,2.501
16,0,3.0558,5.5498,7.5822,2.641
16,0,5.2127,5.6958,8.2249,2.942
16,0,2.7237,5.5276,7.5598,2.51
16,0,2.1903,5.5719,7.4747,2.5468
16,0,3.5666,5.4137,6.8649,2.1381
16,0,2.4878,5.6019,7.5755,2.5835
16,0,2.8613,5.5721,7.5994,2.6126
16,0,4.0638,5.7535,8.0014,2.5828
16,0,2.7078,5.6837,8.3327,3.0391
16,0,4.4426,5.4781,7.8477,2.9488
16,0,4.3073,5.6679,8.5377,3.2041
16,0,3.6808,5.5321,7.6573,2.6928
16,0,5.3285,5.6077,7.8949,2.7276
16,0,2.058,5.8849,8.8532,3.238
16,0,2.4782,5.8433,8.9262,3.2484
16,0,2.9264,5.6948,8.5882,3.2605
16,0,3.2018,5.3304,6.9487,2.2837
16,0,3.3105,5.6352,8.3271,3.1347
16,0,3.1322,5.6594,8.273,2.9958
16,0,3.6744,5.6034,7.6353,2.6337
16,0,4.3653,5.9287,8.9785,3.2114
16,0,2.2596,5.76,8.1926,2.9085
16,0,2.1078,5.5492,7.6082,2.5848
16,0,3.0477,5.5906,7.6994,2.6585
16,0,3.1007,5.5417,7.9632,2.8969
16,0,4.047,5.579,8.3237,3.209
16,0,4.0287,5.4803,7.3109,2.5302
16,0,5.1129,5.683,8.0819,2.734
16,0,5.076,5.6504,8.1106,2.9807
16,0,3.2622,5.4607,7.3824,2.5788
16,0,5.4479,5.5055,7.4562,2.6083
16,0,4.753,5.6877,7.7617,2.5821
16,0,3.8921,5.6332,7.8449,2.7583
16,0,3.8841,5.5985,7.9164,2.8279
16,0,4.8723,6.0097,9.1499,3.2768
16,0,4.0306,5.7738,8.1244,2.7762
16,0,2.927,5.7813,8.6676,3.2213
16,0,3.3354,5.6197,7.7062,2.5905
16,0,2.6866,5.7728,8.6038,3.1916
16,0,3.8582,5.7903,8.2772,2.8758
16,0,2.5344,5.5134,7.4323,2.5311
16,0,3.9014,5.4005,6.5811,1.9229
16,0,4.6928,5.4381,7.315,2.5621
16,0,3.7967,5.7463,8.5936,3.1877
16,0,4.531,5.4414,7.8249,2.9932
16,0,4.6121,5.7773,8.4374,2.9703
16,0,2.2328,5.844,8.9018,3.2121
16,0,2.9938,5.6926,8.1174,2.8284
16,0,5.6139,5.8246,8.9155,3.3817
16,0,2.3025,5.5022,7.5726,2.7103
16,0,3.1704,5.43,7.3272,2.5838
16,0,4.1148,5.9241,8.7097,2.896
16,0,3.1185,5.8242,8.7281,3.1591
16,0,3.2167,5.695,8.1492,2.8889
16,0,2.9624,5.6753,8.2964,3.0686
16,0,3.9357,5.6826,7.988,2.8271
16,0,2.7427,5.467,7.4983,2.6463
16,0,2.1606,5.4859,7.6308,2.7032
16,0,4.2357,5.6605,7.2309,2.0521
16,0,3.4649,5.8539,8.5381,2.9565
16,0,2.6648,5.5496,7.4656,2.4375
16,0,3.1386,5.647,7.9854,2.8295
16,0,5.6373,5.6631,8.1585,2.9225
16,0,3.634,5.6246,7.6793,2.5775
16,0,3.1789,5.5525,8.1953,3.0914
16,0,2.8945,5.5249,7.6712,2.7616
16,0,3.0144,5.8748,8.4576,2.8866
16,0,3.6543,5.6914,8.81,3.4455
16,0,2.1106,5.5235,7.7372,2.8156
16,0,3.2419,5.4905,7.3395,2.4399
16,0,2.6861,5.3024,6.9796,2.4764
16,0,3.4803,5.6241,7.4052,2.3516
16,0,4.8978,5.5924,8.0878,2.8895
16,0,5.6735,5.6187,7.9601,2.8358
16,0,3.8394,5.7586,8.1198,2.8312
16,0,2.0872,5.7112,8.0053,2.7563
16,0,4.3859,5.8858,9.0484,3.435
