16,0,4.1132,1.8392,0.80701,0.25326
16,0,4.2339,1.9206,0.92658,0.32404
16,0,3.4366,1.9797,1.0459,0.39338
16,0,6.1597,1.8214,0.82116,0.29146
16,0,4.1306,1.8459,0.81251,0.27405
16,0,3.661,1.9117,0.98882,0.37819
16,0,3.2911,1.9364,1.0215,0.40815
16,0,2.9659,1.7913,0.59366,0.11653
16,0,5.1911,2.0583,1.1814,0.4686
16,0,5.7716,1.8186,0.79232,0.25909
16,0,4.018,1.804,0.82696,0.30227
16,0,3.2722,2.0705,1.1669,0.45082
16,0,4.288,1.9574,1.0219,0.39779
16,0,4.189,1.837,0.88446,0.33282
16,0,4.7321,2.0879,1.1687,0.45945
16,0,3.16,1.8388,0.87952,0.33137
16,0,3.2557,1.9033,0.90128,0.31679
16,0,5.0585,1.8565,0.84111,0.29257
16,0,5.3158,1.9599,1.0306,0.39689
16,0,4.7619,1.8897,0.96495,0.37955
16,0,3.8624,1.9214,0.94678,0.3524
16,0,4.1574,1.8957,0.94534,0.35894
16,0,3.8431,2.0188,1.0624,0.40012
16,0,3.5913,1.784,0.80471,0.29373
16,0,3.6421,1.7852,0.80445,0.28475
16,0,4.4307,2.0863,1.0863,0.39339
16,0,4.0601,1.8525,0.94269,0.37943
16,0,3.7474,1.8,0.85407,0.33416
16,0,5.0175,1.7965,0.81962,0.29447
16,0,3.8531,1.948,1.0014,0.3829
16,0,3.8345,1.8624,0.83369,0.2822
16,0,3.3948,1.7486,0.77765,0.26981
16,0,4.0293,1.8306,0.86113,0.31789
16,0,4.2146,1.7943,0.83695,0.32743
16,0,3.6027,1.908,1.0304,0.42024
16,0,4.0633,1.8717,0.80744,0.24137
16,0,4.2952,1.8441,0.90662,0.34514
16,0,3.9121,1.8455,0.8876,0.32526
16,0,3.815,1.8497,0.87678,0.31591
16,0,3.8956,2.073,1.1365,0.43027
16,0,3.8112,1.7183,0.81961,0.32624
16,0,6.0747,1.8472,0.85001,0.29821
16,0,4.7107,1.8482,0.82513,0.28443
16,0,3.6298,1.9391,0.99943,0.3876
16,0,4.5481,1.7979,0.89701,0.34882
16,0,3.8188,1.9807,1.022,0.38796
16,0,3.3756,1.7445,0.80426,0.31076
16,0,4.3356,1.8539,0.88767,0.32704
16,0,3.5315,2.0469,1.1572,0.47012
16,0,4.3921,1.9667,1.013,0.37032
16,0,4.3361,1.8693,0.90495,0.32376
16,0,4.4855,1.8345,0.88802,0.33776
16,0,6.5093,1.8264,0.88188,0.34237
16,0,4.5901,1.8425,0.90934,0.36713
16,0,5.9439,1.9375,1.0509,0.40761
16,0,4.9995,1.9423,0.9806,0.37722
16,0,3.5954,1.8819,0.91025,0.33659
16,0,4.1006,1.8275,0.87708,0.33507
16,0,4.3943,1.8276,0.86217,0.3172
16,0,3.7695,1.8311,0.89337,0.34507
16,0,5.1222,1.9171,0.96218,0.35463
16,0,4.7993,1.8111,0.81929,0.26709
16,0,6.2256,1.8617,0.90916,0.33849
16,0,4.8708,1.9002,0.83117,0.2562
16,0,4.092,1.9094,0.98277,0.35427
16,0,3.9472,1.8713,0.86308,0.28759
16,0,3.1792,1.7597,0.82808,0.32106
16,0,4.4196,1.9215,0.97607,0.36842
16,0,3.563,1.9327,0.93642,0.32321
16,0,3.1713,1.7482,0.77128,0.27925
16,0,4.2391,1.8419,0.83437,0.28082
16,0,5.8743,1.8347,0.83222,0.28623
16,0,3.7442,1.7642,0.79537,0.30353
16,0,4.1541,1.8379,0.90184,0.35058
16,0,4.4751,1.8393,0.89749,0.34433
16,0,5.1004,1.8205,0.80136,0.25962
16,0,3.6393,1.8971,0.90851,0.33453
16,0,3.5099,1.8363,0.79468,0.2589
16,0,5.2157,1.8727,0.91215,0.34197
16,0,4.2383,1.9216,0.95777,0.35591
16,0,3.4283,1.8676,0.90874,0.33467
16,0,3.5753,1.9458,0.92459,0.31618
16,0,3.0939,1.9427,0.9849,0.37298
16,0,7.7661,1.9172,0.99431,0.38021
16,0,4.7393,1.8672,0.88012,0.31146
16,0,3.873,1.8672,0.87677,0.3278
16,0,3.2544,1.7756,0.80201,0.2862
16,0,3.8609,1.7816,0.76864,0.26165
16,0,6.0337,2.0504,1.0878,0.39049
16,0,3.3052,1.766,0.77565,0.28045
16,0,4.2862,1.8297,0.85125,0.31411
16,0,3.8997,1.7816,0.80429,0.27984
16,0,3.5649,1.9404,0.96083,0.33658
16,0,5.1038,1.8059,0.78059,0.27004
16,0,4.1677,1.8596,0.93096,0.36077
16,0,3.6262,1.8375,0.82964,0.27928
16,0,3.3885,1.8531,0.80632,0.24777
16,0,4.1001,1.9513,1.0015,0.37705
16,0,4.1845,1.9217,0.91517,0.31089
16,0,4.0818,1.8961,1.0094,0.41286
16,0,3.6909,1.9918,1.0551,0.39521
16,0,6.0967,1.8312,0.87708,0.33246
16,0,3.2649,1.7788,0.72977,0.21787
16,0,4.9639,1.8937,0.98626,0.39907
16,0,4.4908,1.7949,0.87798,0.34808
16,0,5.5505,1.8506,0.83492,0.28796
16,0,5.2431,1.8523,0.83775,0.28927
16,0,3.2665,1.7307,0.69205,0.23271
16,0,4.1868,1.9591,0.96734,0.31654
16,0,4.428,1.8361,0.89213,0.34054
16,0,4.2386,1.776,0.76711,0.262
16,0,3.748,1.9491,1.0102,0.37715
16,0,3.0662,1.9454,0.89592,0.27618
16,0,4.7815,1.7879,0.77565,0.25912
16,0,3.7218,1.974,1.1021,0.44116
16,0,3.9834,1.9498,1.0185,0.39351
16,0,4.2616,1.8724,0.91553,0.35538
16,0,6.01,1.8816,0.89556,0.31889
16,0,3.4765,1.8484,0.87439,0.31174
16,0,3.9294,1.8975,1.0137,0.40779
16,0,3.395,1.8835,0.91769,0.33931
16,0,4.459,1.8064,0.81558,0.28781
16,0,4.8508,1.8283,0.8698,0.32025
16,0,5.0567,1.8161,0.84585,0.30815
16,0,5.1937,1.7169,0.70172,0.24008
16,0,4.8963,1.7688,0.71553,0.23138
16,0,4.9606,1.8424,0.83462,0.30097
16,0,3.4378,1.8705,0.95704,0.38042
16,0,4.0482,1.859,0.91715,0.35066
16,0,4.075,1.9271,0.98955,0.38477
16,0,4.5337,1.8888,0.9431,0.36671
16,0,4.0716,1.8952,0.85287,0.28865
16,0,4.5268,1.9193,0.93843,0.34008
16,0,4.7332,1.6827,0.71606,0.26232
16,0,4.7318,1.8079,0.90123,0.36593
16,0,5.5507,1.8733,0.90037,0.31578
16,0,3.7899,1.9558,1.0908,0.44729
16,0,3.9422,1.7944,0.72534,0.22488
16,0,3.5431,1.8534,0.91425,0.34422
16,0,4.788,1.9346,0.87191,0.28714
16,0,4.9832,2.017,1.0794,0.40298
16,0,5.1732,1.9159,0.95824,0.35398
16,0,3.8272,1.8856,0.90634,0.32722
16,0,3.4236,1.8379,0.91345,0.35461
16,0,7.423,1.8719,0.8896,0.32376
16,0,4.4395,1.8676,0.80107,0.23538
16,0,3.7017,1.9107,0.89614,0.3032
16,0,4.9287,1.87,0.91164,0.33229
16,0,3.7047,2.0665,1.1248,0.43724
16,0,3.8778,1.8816,0.902,0.31995
16,0,4.0475,1.9961,0.93563,0.30727
16,0,3.3141,1.8204,0.87515,0.33515
16,0,4.2292,2.0038,1.0653,0.39552
16,0,4.3819,1.9182,1.0045,0.39027
16,0,4.3404,1.8284,0.88795,0.33792
16,0,4.8099,1.904,0.92574,0.33439
16,0,3.4015,1.8521,0.91656,0.34601
16,0,3.6957,1.7163,0.77658,0.29169
16,0,4.5322,1.9255,0.92365,0.31085
16,0,3.0497,1.846,0.88562,0.33024
16,0,6.4268,1.8681,0.90279,0.33848
16,0,3.6301,1.8129,0.89512,0.35628
16,0,4.2762,2.0254,0.95694,0.289
16,0,5.98,1.9442,0.97791,0.37162
16,0,7.6467,1.7048,0.78961,0.30379
16,0,3.1731,1.8182,0.87254,0.32719
16,0,3.7076,1.9872,1.0139,0.38336
16,0,3.0495,1.8109,0.82414,0.29435
16,0,4.0709,1.8153,0.78016,0.2646
16,0,5.1433,1.9398,0.88563,0.27636
16,0,3.1023,1.736,0.83041,0.32932
16,0,3.508,1.9179,0.975,0.37348
16,0,3.5379,1.8858,0.85638,0.28957
16,0,4.8359,1.9775,1.0208,0.39824
16,0,5.4444,1.9396,1.0946,0.46671
16,0,4.6091,1.8395,0.89986,0.35166
16,0,5.5442,1.9511,1.1313,0.49079
16,0,6.2944,1.9858,1.0626,0.40874
16,0,4.8889,1.9815,1.0605,0.40627
16,0,4.0009,1.6756,0.63839,0.22193
16,0,3.4414,2.043,1.1662,0.47501
16,0,3.845,1.8387,0.86532,0.32665
16,0,3.9406,1.7858,0.80229,0.29695
16,0,4.0987,1.8155,0.87857,0.33008
16,0,9.4593,1.9584,1.0436,0.40948
16,0,4.0264,2.0354,1.1013,0.41454
16,0,4.041,1.9249,0.99207,0.36955
16,0,3.0038,2.0334,1.0946,0.41774
16,0,4.5115,1.8763,0.86779,0.3037
16,0,4.7315,1.8309,0.92869,0.35415
16,0,3.7061,1.951,0.96685,0.34166
16,0,3.2161,1.7708,0.82573,0.30791
16,0,4.3868,1.8186,0.77156,0.24799
16,0,4.5399,2.0526,1.0583,0.3766
16,0,3.5067,1.8326,0.89332,0.34823
16,0,4.473,1.9283,0.97359,0.38092
16,0,3.7243,1.8151,0.87715,0.34981
16,0,4.9575,1.9925,1.1311,0.4659
16,0,4.8588,1.85,0.89166,0.32555
16,0,4.9202,1.8172,0.81403,0.29676
16,0,3.4499,1.8946,0.84742,0.27646
16,0,5.0097,1.7297,0.72143,0.24877
16,0,3.2291,1.8118,0.71882,0.21773
16,0,5.2818,1.9388,0.92931,0.32611
16,0,3.7057,1.8443,0.78678,0.2493
16,0,4.0246,1.8248,0.80595,0.28777
16,0,4.2495,1.7263,0.63813,0.18528
16,0,6.9927,1.9185,0.97937,0.37984
16,0,6.209,1.7951,0.80261,0.28789
16,0,4.3021,1.9122,1.0067,0.39986
16,0,4.9392,1.9888,1.0407,0.39994
16,0,4.2377,1.7985,0.81375,0.30502
16,0,4.1492,1.9265,0.94793,0.34241
16,0,3.3376,1.8253,0.74516,0.21634
16,0,4.3442,1.9596,1.0162,0.37445
16,0,4.2141,1.8705,0.90735,0.33888
16,0,3.6162,1.9932,1.0739,0.40782
16,0,3.7693,1.8264,0.89012,0.33831
16,0,4.0499,2.0232,1.1679,0.48961
16,0,4.0088,1.8026,0.83966,0.29763
16,0,3.8324,1.9001,0.97715,0.39554
16,0,4.3529,1.8754,0.94359,0.38428
16,0,5.3975,1.9559,1.0154,0.37623
16,0,4.2505,1.9461,0.98889,0.36107
16,0,4.0883,1.9777,1.0371,0.39524
16,0,3.8915,1.8444,0.8685,0.32448
16,0,3.4894,1.8457,0.87582,0.32429
16,0,4.1225,1.9212,0.88567,0.28924
16,0,4.5631,2.0084,1.0415,0.39841
16,0,4.7828,1.9558,1.0148,0.38103
16,0,4.383,1.9606,0.94352,0.32397
16,0,5.4407,1.7934,0.82954,0.30092
16,0,6.0222,1.8504,0.78863,0.24093
16,0,4.6608,1.7293,0.77877,0.29773
16,0,5.4459,1.7302,0.68151,0.21342
16,0,3.8366,1.8339,0.77895,0.2062
16,0,3.8153,1.7767,0.74801,0.24181
16,0,3.5782,1.7765,0.83117,0.31574
16,0,3.5736,1.9725,1.0096,0.36055
16,0,3.6062,1.8377,0.85788,0.31142
16,0,4.0394,1.9678,1.1226,0.46797
16,0,3.9931,2.1237,1.3425,0.57013
16,0,5.3019,1.7906,0.87536,0.34606
16,0,8.4926,1.8634,0.86484,0.28792
16,0,7.238,1.8227,0.83086,0.30105
16,0,5.2509,1.9092,0.93282,0.33862
16,0,5.987,1.9524,1.0572,0.42872
16,0,4.3627,1.9525,1.0033,0.38949
16,0,5.097,1.8634,0.88697,0.32224
16,0,4.5264,1.7495,0.81174,0.30825
16,0,3.4876,1.9409,1.0189,0.38578
16,0,7.4676,1.8012,0.85814,0.31097
16,0,4.293,1.8579,0.88398,0.31616
16,0,4.345,1.9114,0.91604,0.31171
16,0,4.9363,1.7361,0.83995,0.34534
16,0,4.7441,1.9926,1.0005,0.36134
16,0,5.5048,1.9295,0.97834,0.34347
16,0,4.158,1.8994,0.9183,0.31724
16,0,4.8566,1.909,0.86824,0.29434
16,0,4.1733,1.9855,0.99549,0.36225
16,0,3.6709,1.9419,0.97911,0.36575
16,0,4.4644,1.9486,0.98626,0.33625
16,0,4.3575,1.8487,0.89234,0.33606
16,0,4.7907,1.8826,0.88888,0.31905
16,0,3.694,1.9208,0.95789,0.34253
16,0,5.2629,1.8258,0.85952,0.31615
16,0,5.2528,1.855,0.90279,0.33377
16,0,3.2408,1.7016,0.7841,0.31024
16,0,5.0019,1.8766,0.97991,0.38312
16,0,3.6901,1.8743,0.78748,0.21095
16,0,5.3615,1.9633,0.94723,0.32657
16,0,3.4608,1.9136,1.0012,0.40417
16,0,4.5844,2.0827,1.199,0.48198
16,0,3.5978,1.7852,0.85974,0.3358
16,0,3.7749,1.8899,0.89092,0.30403
16,0,5.6194,1.7757,0.80295,0.285
16,0,5.9849,1.8216,0.94178,0.38206
16,0,3.2198,1.9499,0.90748,0.28912
16,0,7.3192,1.7499,0.80663,0.30996
16,0,6.5516,1.9502,1.0508,0.41277
16,0,6.8617,1.9587,1.0444,0.40271
16,0,4.167,1.967,0.88524,0.27596
16,0,3.2085,1.9002,0.91375,0.32874
16,0,3.5814,1.8048,0.77369,0.26793
16,0,4.1995,1.7941,0.8288,0.30803
16,0,7.5104,1.8381,0.84195,0.30099
16,0,5.8715,1.7763,0.77751,0.27222
16,0,3.6226,1.7911,0.82238,0.3061
16,0,5.2695,1.7697,0.81375,0.2985
16,0,4.1194,1.949,1.0121,0.38286
16,0,4.4457,1.8092,0.77314,0.26246
16,0,4.1851,1.8128,0.88433,0.34791
16,0,4.8547,1.7611,0.7702,0.27429
16,0,5.5518,1.8125,0.80735,0.2758
16,0,3.6466,1.8898,0.93186,0.34729
16,0,4.2707,1.8306,0.89134,0.33545
16,0,5.6281,1.8897,0.99003,0.40255
16,0,4.7083,1.8537,0.87156,0.31163
16,0,5.2374,1.8044,0.80113,0.28355
16,0,4.3313,1.9003,0.82146,0.24864
16,0,4.1104,1.6858,0.6761,0.23687
16,0,3.2434,1.9961,1.0567,0.39452
16,0,4.6316,1.8572,0.83756,0.3032
16,0,4.0618,1.818,0.86606,0.32079
16,0,3.4594,1.8731,0.94286,0.36915
16,0,3.7452,1.7565,0.76551,0.25911
16,0,3.481,1.8722,0.79344,0.2404
16,0,3.2515,1.9296,0.9942,0.3895
16,0,4.4854,1.9996,1.0249,0.36882
16,0,3.73,1.947,1.002,0.3713
16,0,5.6554,1.9674,1.0152,0.38542
16,0,4.3158,1.8055,0.83213,0.30879
16,0,4.1322,1.8724,0.90057,0.32781
16,0,3.5187,1.9836,1.1052,0.43455
16,0,7.4822,1.8719,0.89115,0.31612
16,0,4.3608,1.9087,0.93833,0.34419
16,0,4.9673,1.8532,0.83672,0.27833
16,0,4.0972,1.8777,0.87494,0.31363
16,0,5.4148,1.9451,1.0597,0.43265
16,0,3.9994,1.8732,0.94419,0.36294
16,0,6.3403,1.9283,0.93574,0.33688
16,0,4.5014,1.9036,0.96107,0.35746
16,0,4.8831,1.7988,0.81048,0.29165
16,0,3.3976,1.9149,0.85685,0.24657
16,0,4.9038,1.8034,0.80203,0.27196
16,0,3.4784,1.9837,1.008,0.33721
16,0,5.2927,1.8646,0.93152,0.35887
16,0,4.7223,1.8766,0.94759,0.37887
16,0,4.0721,1.8305,0.77958,0.23924
16,0,6.373,1.8199,0.88274,0.33234
16,0,6.0358,1.8714,0.88497,0.30803
16,0,3.9349,1.8195,0.7846,0.25854
16,0,3.6225,1.8257,0.86147,0.29861
16,0,4.3679,1.826,0.84436,0.30344
16,0,3.9071,1.9291,1.0167,0.39382
16,0,3.8164,1.8437,0.93608,0.38119
16,0,5.4426,1.8596,0.85661,0.29113
16,0,3.8421,1.8981,0.91249,0.32602
16,0,4.3252,1.8003,0.81253,0.28423
16,0,4.5404,1.9566,1.0258,0.39771
16,0,4.2401,1.8136,0.83606,0.30436
16,0,4.3097,1.8758,0.90179,0.33203
16,0,3.1811,1.8184,0.88107,0.3442
16,0,3.5552,1.7934,0.90144,0.37086
16,0,4.014,1.9375,0.88377,0.26655
16,0,4.046,1.7554,0.81105,0.31433
16,0,3.7713,1.9977,1.0464,0.37621
16,0,4.0196,2.0743,1.2138,0.48441
16,0,3.3454,1.9131,1.0403,0.42077
16,0,3.5408,1.9829,1.0484,0.40071
16,0,5.9007,1.8134,0.78415,0.24359
16,0,3.7255,1.9788,0.99393,0.35441
16,0,5.9227,2.0082,1.0728,0.41359
16,0,3.3329,1.7613,0.78888,0.28833
16,0,4.9594,1.7988,0.85724,0.33109
16,0,5.1916,1.8776,0.94816,0.36314
16,0,4.4407,1.9222,0.96832,0.35707
16,0,6.5205,1.8143,0.84744,0.30673
16,0,5.6004,1.9197,1.0707,0.45205
16,0,3.9281,2.0425,1.0678,0.38471
16,0,3.9826,1.905,0.96357,0.3545
16,0,5.986,1.8351,0.83456,0.31214
16,0,4.3677,1.8527,0.88403,0.33304
16,0,3.5284,1.671,0.70404,0.26577
16,0,3.4792,1.9207,0.98967,0.38169
16,0,3.401,1.6823,0.64928,0.21396
16,0,5.7034,1.6987,0.73323,0.26918
16,0,4.1028,1.9214,1.0068,0.39662
16,0,4.1505,1.8715,0.91372,0.33269
16,0,6.5296,1.9161,0.97913,0.36254
16,0,4.4739,1.9446,0.9481,0.32904
16,0,4.2133,1.8155,0.84469,0.31394
16,0,3.1743,1.9134,0.97086,0.36991
16,0,4.553,1.8074,0.78653,0.2594
16,0,4.7054,1.8286,0.74328,0.23478
16,0,3.633,1.8276,0.88826,0.33745
16,0,3.8925,1.8148,0.81189,0.27854
16,0,4.5401,1.8945,0.93768,0.34995
16,0,3.5273,1.949,0.97386,0.36086
16,0,3.3749,1.811,0.82665,0.2974
16,0,3.6471,2.0204,1.0189,0.35676
16,0,5.69,1.9572,1.0037,0.34527
16,0,4.0985,1.8781,0.96284,0.34333
16,0,3.7962,1.7556,0.86547,0.3372
16,0,6.9358,1.8124,0.83018,0.29602
16,0,3.7462,1.7742,0.83304,0.31085
16,0,3.4877,1.7964,0.82475,0.30003
16,0,3.6215,2.0091,1.0302,0.37667
16,0,4.9308,1.8666,0.84384,0.28904
16,0,3.2315,1.8258,0.89642,0.3554
16,0,5.2268,1.6814,0.70557,0.2515
16,0,3.7526,1.7604,0.80357,0.30609
16,0,5.8666,1.8155,0.87017,0.33271
16,0,3.867,1.8147,0.82047,0.28298
16,0,3.636,1.891,0.88818,0.30176
16,0,4.3882,1.989,1.0145,0.36536
16,0,3.7391,1.972,1.081,0.42247
16,0,3.2669,1.8296,0.90279,0.35513
16,0,4.914,1.8734,0.91263,0.35127
16,0,5.1749,1.8259,0.87585,0.32634
16,0,9.0696,1.8115,0.79112,0.25267
16,0,5.3347,1.8301,0.88815,0.3337
16,0,4.7919,1.8014,0.7904,0.27261
16,0,5.715,2.0165,1.0609,0.39604
16,0,4.3025,1.9153,0.97532,0.37445
16,0,4.6096,1.8486,0.88964,0.34613
16,0,3.5604,1.89,0.93132,0.3545
16,0,5.4958,1.8958,0.88666,0.30764
16,0,4.7193,1.8478,0.85989,0.30558
16,0,4.206,1.9383,0.91871,0.31355
16,0,4.5457,1.7715,0.7517,0.25501
16,0,5.9335,1.7348,0.70744,0.22863
16,0,3.9453,1.8615,0.89074,0.33263
16,0,4.8672,1.9574,1.0548,0.41095
16,0,4.9114,1.851,0.95773,0.39095
16,0,5.0873,1.8098,0.84705,0.32179
16,0,3.6382,1.814,0.83952,0.30705
16,0,4.5393,1.8944,1.0417,0.44041
16,0,5.8719,1.9458,1.0267,0.38745
16,0,4.41,1.8741,0.86217,0.29949
16,0,3.7973,1.8344,0.90909,0.36391
16,0,4.2387,1.8114,0.75967,0.26157
16,0,3.967,1.8799,0.93122,0.35429
16,0,6.1972,1.9228,0.94772,0.33344
16,0,5.9832,1.8546,0.88225,0.31396
16,0,4.538,1.8732,0.88953,0.32497
16,0,4.3835,1.8581,0.8696,0.31166
16,0,3.45,1.9564,1.0753,0.43516
16,0,4.5286,1.8401,0.79526,0.26315
16,0,4.2899,1.8736,0.8192,0.27062
16,0,5.829,1.7496,0.80638,0.30285
16,0,5.9328,1.927,1.0123,0.3977
16,0,4.5775,1.9126,0.93127,0.35177
16,0,4.9878,1.935,1.0094,0.39171
16,0,4.3569,1.8852,0.9681,0.37229
16,0,4.6637,1.9808,1.0369,0.39275
16,0,5.78,1.8815,0.8033,0.25865
16,0,4.2004,1.979,1.0359,0.38195
16,0,4.9784,1.7231,0.75665,0.27405
16,0,5.142,2.0049,1.0923,0.43482
16,0,3.9571,1.966,1.0887,0.4275
16,0,6.5488,1.8703,0.91852,0.36107
16,0,4.6353,1.8763,0.93613,0.36044
16,0,5.2153,1.8785,0.89492,0.32366
16,0,5.6225,1.7814,0.81687,0.29101
16,0,3.6455,2.0329,1.0893,0.41234
16,0,3.4907,1.7577,0.82624,0.31637
16,0,4.9125,1.8961,0.91267,0.3309
16,0,4.1277,1.8772,0.90126,0.32898
16,0,3.7072,1.833,0.86089,0.31668
16,0,3.2554,1.8269,0.76561,0.26369
16,0,5.2657,1.9252,0.93431,0.33416
16,0,3.6684,2.0054,1.0822,0.41969
16,0,4.7664,1.8025,0.78296,0.26556
16,0,4.2151,1.8951,0.95437,0.36985
16,0,5.399,1.9278,0.92304,0.31838
16,0,4.2753,1.7988,0.87714,0.34877
16,0,4.8149,1.9995,0.99224,0.35315
16,0,5.1244,1.8711,0.92618,0.35015
16,0,4.0167,1.838,0.86924,0.32217
16,0,3.2704,1.8665,0.85753,0.29603
16,0,3.925,1.7899,0.72133,0.23291
16,0,5.5961,1.9813,1.0686,0.4189
16,0,5.2444,1.9737,1.0304,0.37913
16,0,4.8263,2.0348,1.1398,0.43236
16,0,3.2929,1.7974,0.8345,0.30338
16,0,3.7966,1.8331,0.83858,0.30993
16,0,3.4149,1.9065,0.91119,0.31375
16,0,3.8007,1.8609,0.93013,0.34623
16,0,3.3924,1.8307,0.80181,0.26887
16,0,3.9127,1.8945,0.86794,0.30411
16,0,4.3561,1.8384,0.88233,0.32613
16,0,7.8192,1.8988,0.92303,0.32153
16,0,4.2634,1.8022,0.80941,0.28688
16,0,3.8263,1.9533,0.94717,0.32367
16,0,4.057,1.8676,0.90851,0.33831
16,0,3.6919,1.8488,0.89668,0.34083
16,0,3.1597,1.8013,0.86966,0.34068
16,0,4.4653,1.8284,0.92728,0.35752
16,0,4.6974,1.843,0.84517,0.29994
16,0,3.1754,1.803,0.84382,0.31296
16,0,3.855,2.0452,1.0853,0.41039
16,0,4.8893,1.795,0.85495,0.32673
16,0,4.7187,1.8935,0.95788,0.36024
16,0,3.997,1.8418,0.9268,0.36248
16,0,3.1194,1.9251,0.88475,0.29723
16,0,5.03,1.9358,1.0262,0.39982
16,0,6.4472,1.8874,0.93467,0.34629
16,0,3.5735,1.821,0.797,0.27414
16,0,4.3133,1.9477,1.0049,0.37046
16,0,5.1856,1.8194,0.79924,0.27826
16,0,4.1601,1.8873,0.9045,0.33124
16,0,3.2133,1.9402,0.99561,0.37778
16,0,5.0891,2.0052,1.084,0.42676
16,0,4.6376,1.9243,0.95932,0.35715
16,0,5.2815,2.0424,1.0718,0.39335
16,0,3.9301,1.7426,0.77062,0.28045
16,0,5.4809,1.8379,0.89805,0.34393
16,0,3.4609,1.8294,0.81422,0.2817
16,0,4.3999,1.9397,0.97702,0.3715
16,0,3.1855,1.906,0.87163,0.29359
16,0,3.9727,1.7928,0.76699,0.25823
16,0,4.596,1.9525,0.98926,0.35973
16,0,3.9112,1.958,0.99375,0.37395
16,0,3.8643,1.9117,0.9127,0.32174
16,0,5.2269,1.8253,0.8206,0.28804
16,0,5.4051,1.8614,0.86146,0.3029
16,0,4.0963,1.8595,0.84159,0.28123
16,0,3.8914,1.9509,0.98378,0.35688
16,0,3.5134,1.9208,0.97013,0.36877
16,0,3.6668,1.8994,0.89847,0.32379
16,0,3.6764,1.7761,0.74701,0.25713
16,0,4.3812,1.8939,0.93439,0.35312
16,0,4.3987,1.9508,1.0845,0.45291
16,0,5.2221,1.9887,1.0547,0.41108
16,0,3.4554,2.0351,1.0966,0.41213
16,0,4.3216,1.907,0.92588,0.32031
