16,0,4.5018,5.504,7.8229,2.8735
16,0,2.947,5.5025,7.6085,2.7439
16,0,3.0821,5.6148,8.5159,3.312
16,0,2.3968,5.5039,7.373,2.4806
16,0,2.6708,5.63,8.1047,2.9187
16,0,5.183,5.5204,7.7224,2.8236
16,0,3.7673,5.5265,7.7964,2.878
16,0,3.0991,5.5269,7.2767,2.3272
16,0,3.0503,5.6881,8.3539,2.947
16,0,5.0881,5.7798,8.61,3.2161
16,0,2.5818,5.7843,8.3385,2.9302
16,0,2.4937,5.6283,8.1414,2.9925
16,0,3.6172,5.4353,7.1156,2.46
16,0,3.9263,5.2808,6.8891,2.4403
16,0,3.1825,5.4818,7.7322,2.7756
16,0,3.0551,5.7169,8.3912,3.0774
16,0,4.772,5.6316,8.0432,2.8906
16,0,2.8142,5.5884,8.0823,2.9519
16,0,3.2026,5.4385,7.0962,2.3872
16,0,2.6604,5.4669,7.4856,2.6483
16,0,4.8232,5.6935,8.1546,2.8341
16,0,2.7546,5.6879,7.7162,2.5537
16,0,2.998,5.6655,7.7371,2.6461
16,0,2.5254,5.5294,7.7676,2.7836
16,0,2.8339,5.7259,8.1497,2.7832
16,0,4.4117,5.7866,8.6922,3.2564
16,0,2.8979,5.4582,7.4316,2.5471
16,0,2.131,5.4484,7.5168,2.6756
16,0,3.6796,5.8877,9.0059,3.3536
16,0,3.7888,5.4201,7.6068,2.7546
16,0,3.488,5.6415,7.9124,2.7972
16,0,2.4332,5.8015,8.3706,2.9667
16,0,3.1947,5.5929,8.1645,3.0325
16,0,3.2154,5.4166,7.198,2.489
16,0,3.4326,5.9284,9.1587,3.3462
16,0,3.3147,5.4503,7.1323,2.406
16,0,3.1736,5.3745,7.136,2.4552
16,0,3.2367,5.7296,8.2382,2.9075
16,0,2.4256,5.4476,7.4866,2.6877
16,0,5.9944,5.6127,7.7716,2.7006
16,0,3.6934,5.5008,7.8795,2.9161
16,0,3.2797,5.495,7.7532,2.7445
16,0,2.0601,5.6475,8.4849,3.2324
16,0,3.2467,5.492,6.9966,2.3094
16,0,2.8658,5.5314,7.771,2.7689
16,0,3.8575,5.62,7.6485,2.5825
16,0,4.5749,5.5474,7.6875,2.7217
16,0,4.9074,5.8707,8.8456,3.2571
16,0,4.8077,5.3297,7.275,2.6811
16,0,3.2576,5.7388,8.1865,2.9155
16,0,4.9782,5.5958,7.914,2.7803
16,0,2.6174,5.5851,8.1983,3.0765
16,0,3.0844,5.7588,8.5744,3.0805
16,0,5.0732,5.6414,7.6502,2.5761
16,0,5.5231,5.9013,9.2518,3.5595
16,0,2.386,5.685,8.8198,3.4605
16,0,2.5629,5.5706,8.0639,2.9998
16,0,2.1515,5.6506,7.8791,2.6903
16,0,4.309,5.5735,7.9567,2.8555
16,0,2.5536,5.665,8.2175,2.9094
16,0,3.6954,5.62,8.2603,3.0218
16,0,2.7615,5.4604,6.9939,2.256
16,0,3.4443,5.3796,6.8437,2.26
16,0,4.1309,5.5875,7.9424,2.8707
16,0,3.1594,5.8871,9.001,3.3477
16,0,3.2484,5.8353,8.9576,3.3472
16,0,3.1599,5.6371,8.018,2.8132
16,0,3.8275,5.802,8.8529,3.3438
16,0,5.1959,5.4877,7.5259,2.6929
16,0,4.1058,5.6026,8.0265,2.8477
16,0,3.8558,6.0329,9.218,3.2539
16,0,2.6858,5.5448,7.5078,2.5306
16,0,3.1662,5.551,7.4714,2.5357
16,0,2.8176,5.3824,7.2502,2.577
16,0,6.468,5.6441,8.2689,3.1049
16,0,4.7691,5.2488,6.6067,2.2358
16,0,4.974,5.5766,7.7799,2.7921
16,0,2.7958,5.3859,7.122,2.4768
16,0,2.5428,5.6554,7.9767,2.7884
16,0,3.5923,5.8105,8.7705,3.2897
16,0,3.2554,5.9413,9.2744,3.4509
16,0,4.4562,5.6234,8.0292,2.8777
16,0,3.3779,5.4246,7.0948,2.4425
16,0,2.3667,5.7397,8.2597,2.9124
16,0,3.5689,5.5451,7.5756,2.6159
16,0,5.539,5.6075,8.2606,3.053
16,0,3.0356,5.783,8.3764,2.9309
16,0,3.2521,5.4413,7.1918,2.3937
16,0,4.7515,5.5713,7.4442,2.4653
16,0,4.3577,5.5762,7.6053,2.6458
16,0,3.6687,5.5759,7.5907,2.5335
16,0,2.2914,5.6337,8.0428,2.8949
16,0,3.7306,5.4937,7.7284,2.7872
16,0,2.5816,5.8464,8.3984,2.8385
16,0,4.0988,5.4141,7.6361,2.7958
16,0,3.6504,5.7427,8.0417,2.6347
16,0,2.5226,5.5736,8.0143,2.9043
16,0,4.8732,5.4166,6.9609,2.2556
16,0,2.83,5.8619,8.4328,2.9421
16,0,5.799,5.5742,7.7408,2.7505
16,0,3.7832,5.9063,8.9457,3.2695
16,0,3.7268,5.3729,6.9282,2.21
16,0,2.3188,5.6714,8.3711,3.0987
16,0,4.5478,5.7329,8.3366,3.0098
16,0,2.4119,5.6465,8.5388,3.219
16,0,2.8129,5.5942,7.5652,2.545
16,0,3.596,5.6478,7.75,2.6065
16,0,2.6865,5.6419,7.7082,2.5748
16,0,3.8361,5.6605,7.9263,2.713
16,0,2.4345,5.4768,7.7239,2.7978
16,0,3.2504,5.5444,7.6842,2.6758
16,0,2.9008,5.4873,7.6271,2.7677
16,0,4.1449,5.5378,7.4759,2.3793
16,0,3.6953,5.6215,7.8531,2.684
16,0,3.5911,5.6517,7.8922,2.6788
16,0,3.7702,5.7022,8.4678,3.2262
16,0,3.1896,5.4182,7.236,2.4767
16,0,2.2997,5.8524,9.2473,3.5903
16,0,5.9047,5.4725,7.4595,2.5484
16,0,2.9971,5.6285,8.2387,3.0251
16,0,5.1797,5.7428,8.4871,3.0934
16,0,3.4682,5.6596,8.2203,3.0373
16,0,3.9039,5.5167,7.9142,2.9611
16,0,4.3939,5.606,7.5864,2.6288
16,0,2.5597,5.4763,7.665,2.846
16,0,4.5362,5.5815,7.587,2.6536
16,0,4.0967,5.5896,7.7984,2.716
16,0,2.3636,5.7461,8.2949,2.932
16,0,3.3622,5.7776,8.1292,2.785
16,0,2.2879,5.6988,8.0193,2.8004
16,0,2.8805,5.3935,7.5625,2.7488
16,0,4.1036,5.6232,8.1624,2.9709
16,0,5.6761,5.7515,8.5371,3.1422
16,0,2.4254,5.4541,7.2536,2.4323
16,0,5.0586,5.5942,7.985,2.8337
16,0,3.4628,5.8535,8.6115,3.0968
16,0,1.9008,5.8907,9.1144,3.3711
16,0,4.3249,5.9039,8.5996,2.9933
16,0,4.5235,5.4447,7.0533,2.3074
16,0,4.022,5.5211,7.4753,2.5406
16,0,4.887,5.7199,7.9949,2.7988
16,0,5.7264,5.6517,8.0825,2.899
16,0,3.2486,5.6909,7.936,2.6407
16,0,3.517,5.6584,8.0377,2.7834
16,0,4.1818,5.7782,8.633,3.05
16,0,3.3442,5.6431,8.1351,2.8757
16,0,1.9137,5.4476,7.5181,2.7256
16,0,2.9077,5.4235,6.8495,2.2846
16,0,4.6755,5.7315,8.371,2.8868
16,0,2.174,5.6086,7.9099,2.795
16,0,4.124,5.7443,7.9189,2.6656
16,0,2.914,5.6157,7.5051,2.495
16,0,4.4084,5.6633,8.1896,2.8478
16,0,2.1892,5.8418,8.3441,2.8709
16,0,3.1993,5.6081,7.714,2.6124
16,0,3.4741,5.4748,7.7523,2.9118
16,0,2.8721,5.4619,7.5448,2.7148
16,0,2.8826,5.4557,7.7819,2.8453
16,0,2.3439,5.4266,7.3209,2.6391
16,0,2.5642,5.4967,7.4606,2.5893
16,0,4.5232,5.6462,7.8503,2.7681
16,0,2.6659,5.7339,8.4066,3.0834
16,0,3.5028,5.7237,7.9412,2.6356
16,0,5.5903,5.6367,7.8879,2.7384
16,0,3.9278,5.5825,7.6961,2.6569
16,0,4.4656,5.552,7.8283,2.8287
16,0,3.8935,5.7839,8.9718,3.3249
16,0,4.3153,5.5509,7.6411,2.5147
16,0,3.0493,5.612,8.0065,2.9497
16,0,2.6212,5.543,7.2719,2.4087
16,0,3.6809,5.4438,7.4484,2.695
16,0,3.7504,5.6349,7.6364,2.6346
16,0,2.429,5.8362,8.9973,3.3603
16,0,4.159,5.4508,7.2336,2.4755
16,0,3.3596,5.615,8.0112,2.8359
16,0,2.7305,5.532,7.4532,2.5455
16,0,3.264,5.5225,7.5383,2.5756
16,0,2.8481,5.5061,7.6245,2.6995
16,0,2.5611,5.8152,8.6549,3.2297
16,0,2.8781,5.5055,7.7305,2.8437
16,0,2.8675,5.5501,7.5569,2.6675
16,0,5.1085,5.6994,8.097,2.8313
16,0,5.0836,5.7118,8.5974,3.194
16,0,5.0707,5.7746,8.7152,3.1968
16,0,3.2607,5.5409,7.4558,2.5397
16,0,3.5849,5.5487,7.9029,2.9298
16,0,3.8945,5.4669,6.9852,2.0542
16,0,2.0896,5.753,8.1168,2.6666
16,0,2.9625,5.6098,7.9623,2.8683
16,0,2.9929,5.6879,8.5483,3.186
16,0,6.3995,5.5507,7.5869,2.6392
16,0,4.4573,5.7081,8.2063,2.9449
16,0,4.5328,5.7004,8.26,2.9107
16,0,3.5304,5.5758,7.8631,2.8187
16,0,4.0202,5.6703,8.2466,3.0162
16,0,3.0921,5.568,7.7823,2.6762
16,0,3.1909,5.5392,7.4926,2.5615
16,0,2.5823,5.5321,7.7033,2.8017
16,0,3.4951,5.6045,7.9513,2.808
16,0,4.1161,5.4397,7.1812,2.4362
16,0,3.5681,5.7016,8.5233,3.1198
16,0,3.0905,5.9813,8.7982,2.9798
16,0,3.5497,5.4819,7.2989,2.514
16,0,2.1497,5.8569,9.0641,3.3333
16,0,3.634,5.596,7.7357,2.711
16,0,4.6542,5.6947,7.8657,2.7369
16,0,3.4727,5.569,8.0055,2.9478
16,0,2.4757,5.7682,8.5708,3.159
16,0,2.1587,5.4275,7.0282,2.368
16,0,3.7347,5.4718,7.4111,2.6247
16,0,2.198,5.5941,7.9185,2.859
16,0,4.0872,6.0424,9.1687,3.2001
16,0,2.3342,5.6071,8.106,2.9556
16,0,2.4512,5.4795,7.4918,2.5359
16,0,1.9152,5.7039,7.9507,2.7448
16,0,2.1561,5.595,8.1444,3.0659
16,0,2.9573,5.4715,7.3059,2.5216
16,0,3.5118,5.565,7.8587,2.8162
16,0,2.5898,5.5047,7.3166,2.4978
16,0,2.6107,5.5255,7.3526,2.5206
16,0,4.9657,5.2555,7.0885,2.5794
16,0,2.8005,5.6092,7.5761,2.392
16,0,3.7759,5.5325,7.6878,2.8197
16,0,4.5645,5.7561,8.5041,2.984
16,0,3.7928,5.4319,7.164,2.3537
16,0,5.3387,5.6773,8.4039,3.1678
16,0,4.3689,5.583,7.7434,2.7205
16,0,4.7893,5.3593,7.0378,2.3806
16,0,2.5764,5.7163,8.5386,3.1623
16,0,3.1444,5.8154,8.6597,3.1105
16,0,3.4422,5.8434,8.3957,2.8977
16,0,2.666,5.5879,7.8419,2.7385
16,0,2.3222,5.7841,8.434,2.9543
16,0,2.9105,5.6052,7.675,2.6065
16,0,2.4759,5.1654,6.5703,2.2972
16,0,3.4338,5.5968,8.1846,3.0767
16,0,2.5106,5.5886,8.075,2.9886
16,0,2.8577,5.5838,8.4223,3.2204
16,0,2.6696,5.4442,7.2892,2.548
16,0,3.3232,5.6172,7.8746,2.6499
16,0,2.6168,5.551,7.5419,2.6004
16,0,3.7112,5.7616,8.0719,2.6545
16,0,2.7841,5.6619,7.8761,2.7102
16,0,2.8832,6.1067,9.565,3.4992
16,0,3.2726,5.7096,8.0724,2.7329
16,0,4.0594,5.5889,8.0402,2.928
16,0,4.1988,5.7979,8.8634,3.3176
16,0,4.9909,5.7142,7.9212,2.6135
16,0,3.158,5.7379,8.4581,3.1127
16,0,5.707,5.6083,7.734,2.6619
16,0,3.7591,5.7773,8.2574,2.8449
16,0,1.9676,5.4478,7.1797,2.4351
16,0,3.2431,5.7006,8.5898,3.1251
16,0,3.9718,5.7113,8.2679,2.9573
16,0,3.2632,5.5569,8.1144,2.9949
16,0,2.714,5.6214,7.9139,2.7151
16,0,5.152,5.6511,7.763,2.5576
16,0,4.7847,5.4596,7.2993,2.4452
16,0,2.7188,5.4405,7.316,2.5105
16,0,2.2662,6.0237,8.813,2.8847
16,0,4.031,5.9317,9.0013,3.2696
16,0,4.9693,5.6577,8.2566,3.0157
16,0,3.4438,5.3816,7.4003,2.6855
16,0,3.0609,5.7868,8.3106,2.8884
16,0,4.2408,5.6067,7.4617,2.491
16,0,3.6643,5.5593,7.9771,2.9485
16,0,3.1056,5.5623,7.5884,2.5788
16,0,2.8264,5.6423,7.8279,2.6716
16,0,2.9235,5.523,7.5181,2.553
16,0,2.6087,5.6401,8.0189,2.8697
16,0,3.7628,5.6962,8.3093,3.001
16,0,2.9675,5.6922,8.6584,3.2015
16,0,3.4672,5.4871,7.1637,2.3578
16,0,4.2786,5.6441,7.8937,2.7891
16,0,4.7178,5.5374,7.8958,2.9134
16,0,4.9186,5.5415,7.7522,2.7299
16,0,2.1058,5.7876,8.5589,3.0158
16,0,3.9891,5.4838,7.0401,2.1452
16,0,2.4494,5.5754,7.7258,2.6461
16,0,3.8319,5.7688,8.4629,3.0418
16,0,3.2042,5.4738,7.3319,2.5101
16,0,2.3161,5.761,8.6368,3.1659
16,0,4.2724,5.6126,7.9983,2.9589
16,0,4.5578,5.5162,7.4315,2.5648
16,0,3.4263,5.4624,7.4408,2.5928
16,0,2.4355,5.7437,8.1599,2.8053
16,0,2.5056,5.6948,8.08,2.8673
16,0,3.1821,5.7963,8.5351,3.06
16,0,6.3634,5.6681,8.1987,2.9232
16,0,2.6424,5.4585,7.0131,2.2551
16,0,3.5584,5.7814,8.8013,3.2146
16,0,4.7233,5.6816,8.028,2.7017
16,0,4.0363,5.4264,7.0308,2.2738
16,0,5.3687,5.8076,8.6797,3.0362
16,0,2.904,5.7212,8.0129,2.8001
16,0,3.2026,5.3196,6.9876,2.4643
16,0,2.7944,5.3152,6.9785,2.5138
16,0,4.6071,5.5962,7.7768,2.6684
16,0,4.4506,5.5982,7.6196,2.3246
16,0,4.2347,5.9233,8.6596,2.9002
16,0,2.787,5.6275,7.4834,2.4538
16,0,4.0904,5.6564,8.4345,3.1878
16,0,3.0089,5.7613,7.9375,2.4678
16,0,3.1348,5.4761,7.287,2.4733
16,0,4.1657,5.5022,7.7334,2.7896
16,0,4.0682,5.4587,7.2935,2.5288
16,0,4.1027,5.6719,7.3147,2.1958
16,0,2.9624,5.9129,8.8727,3.152
16,0,2.5022,5.743,8.3645,2.9882
16,0,4.9599,5.9506,9.3443,3.4632
16,0,3.1868,5.8294,8.6922,3.1933
16,0,2.6321,5.6276,8.4118,3.2151
16,0,2.9241,5.8065,8.5388,3.1051
16,0,2.2405,5.7363,8.2356,2.9123
16,0,5.1378,5.6181,7.8398,2.747
16,0,2.6733,5.5413,7.6145,2.6621
16,0,2.8315,5.5569,7.6407,2.6941
16,0,3.8815,5.8727,8.5919,2.9873
16,0,3.3955,5.6859,8.1323,2.9291
16,0,3.296,5.6517,7.987,2.8363
16,0,4.2813,5.6634,8.6344,3.325
16,0,4.6074,5.4648,7.2097,2.412
16,0,3.1708,5.5997,7.8751,2.844
16,0,4.0216,5.648,7.8226,2.6155
16,0,6.3293,5.5027,7.5291,2.6228
16,0,2.6104,5.5115,7.9035,2.9376
16,0,2.2129,5.6257,7.991,2.8827
16,0,4.1185,5.5911,7.9201,2.7776
16,0,3.7283,5.4523,6.752,2.0169
16,0,3.3799,5.7119,7.8636,2.6136
16,0,3.9579,5.8108,8.6716,3.1112
16,0,3.3848,5.5233,7.2482,2.1729
16,0,4.7105,5.748,8.2989,2.9455
16,0,3.6866,5.6364,8.1325,2.9773
16,0,3.4318,5.7914,8.9299,3.4312
16,0,2.626,5.5331,7.7501,2.8367
16,0,2.9997,5.756,8.0718,2.75
16,0,2.4341,5.6464,8.202,2.9228
16,0,4.5012,5.7556,8.2408,2.8566
16,0,4.9655,5.6003,7.7256,2.7088
16,0,3.1169,5.7174,7.9493,2.6074
16,0,2.2667,5.5401,7.97,3.0111
16,0,2.4129,5.5249,8.1327,3.1381
16,0,3.1103,5.5363,7.5394,2.6084
16,0,3.7493,5.5805,7.8816,2.8425
16,0,2.948,5.6014,8.0133,2.7975
16,0,2.6558,5.5959,7.4611,2.3964
16,0,2.7566,5.6945,7.8642,2.5721
16,0,4.2236,5.7451,9.0173,3.4708
16,0,2.9828,5.6127,7.7459,2.6929
16,0,3.7395,5.8728,8.8499,3.2447
16,0,2.7359,5.651,8.0362,2.9218
16,0,3.5445,5.8767,8.2394,2.6291
16,0,2.2246,5.7414,8.5095,3.0082
16,0,3.0624,5.7113,8.4717,3.1215
16,0,2.639,5.4988,7.1752,2.3433
16,0,3.2514,5.3675,7.2202,2.5215
16,0,3.6066,5.3341,7.0283,2.4876
16,0,2.7926,5.5113,7.598,2.6557
16,0,3.3236,5.6866,8.2693,2.9628
16,0,3.2465,5.5741,8.0309,2.9526
16,0,4.2642,5.7734,8.2726,2.8576
16,0,4.1388,5.3456,6.9484,2.2977
16,0,4.3188,5.4985,7.5813,2.734
16,0,5.9446,5.4234,7.5074,2.7867
16,0,3.3642,5.6577,7.779,2.662
16,0,2.3997,5.6942,8.3318,3.0006
16,0,3.7917,5.5312,7.8331,2.8596
16,0,4.3899,5.6624,7.933,2.749
16,0,3.4013,5.6572,8.1661,2.9657
16,0,4.5332,5.7513,8.5707,3.2024
16,0,3.9921,5.8016,8.6157,3.016
16,0,4.8793,5.8078,8.4715,3.0197
16,0,2.4856,5.7135,8.0112,2.7501
16,0,3.2889,5.5637,7.5913,2.5545
16,0,2.5599,5.6935,7.7954,2.588
16,0,2.8913,5.6095,7.888,2.8503
16,0,2.1102,5.9344,8.1815,2.4983
16,0,3.7108,5.6535,7.7234,2.6168
16,0,2.684,5.2976,7.1163,2.5907
16,0,2.5304,5.6886,8.1681,2.9199
16,0,3.331,5.6365,7.8858,2.7467
16,0,4.2603,5.55,7.6248,2.6687
16,0,2.9799,5.6626,8.0437,2.7578
16,0,2.9906,5.6982,7.8786,2.7223
16,0,3.2393,5.768,8.3849,3.0215
16,0,4.7025,5.6381,7.8959,2.6641
16,0,2.7248,5.6367,8.4259,3.2096
16,0,1.9873,5.5222,7.5977,2.7366
16,0,3.9102,5.3641,7.007,2.4267
16,0,4.1929,5.5695,7.6154,2.6514
16,0,2.7347,5.7406,8.4058,3.0836
16,0,3.0976,5.4051,7.4072,2.6567
16,0,2.1311,5.625,8.0828,2.9996
16,0,2.3094,5.744,8.4478,3.0107
16,0,2.7855,5.7285,8.6174,3.1735
16,0,4.01,5.6761,8.1468,2.8558
16,0,3.4649,5.5164,7.7301,2.7833
16,0,4.935,5.7392,8.015,2.7233
16,0,4.6235,5.6737,8.5071,3.2341
16,0,5.3897,5.3928,7.0373,2.421
16,0,2.4421,5.4761,7.689,2.8053
16,0,3.0566,5.5668,7.5925,2.6223
16,0,3.7771,5.6052,7.8232,2.7177
16,0,2.8537,5.4868,7.5028,2.5916
16,0,3.5766,5.5806,8.0181,2.9734
16,0,3.9299,5.33,6.6458,2.1777
16,0,3.7014,5.7546,7.9687,2.5622
16,0,2.6441,5.6064,7.4836,2.3542
16,0,3.9745,5.5126,7.3774,2.4081
16,0,3.604,5.7309,8.2891,2.9392
16,0,3.165,5.3945,6.9564,2.2648
16,0,2.3836,5.794,8.3216,2.916
16,0,4.3789,5.5324,7.8858,2.9179
16,0,2.2801,5.5521,7.6828,2.707
16,0,4.083,5.5741,7.8388,2.8081
16,0,3.7983,5.6298,8.5171,3.2772
16,0,3.826,5.6312,7.9995,2.8708
16,0,3.373,5.5579,7.7015,2.7362
16,0,2.4265,5.555,7.8947,2.8386
16,0,3.109,5.7602,8.057,2.7518
16,0,2.7451,5.5622,7.7643,2.7841
16,0,3.7562,5.5464,7.904,2.8823
16,0,3.0755,5.666,7.9875,2.8053
16,0,3.4074,5.7391,8.1915,2.8222
16,0,3.0883,5.5546,7.399,2.4455
16,0,4.6053,5.6513,8.2078,2.9776
16,0,2.1448,5.6903,7.969,2.6874
16,0,3.7171,5.5858,7.542,2.4988
16,0,4.6759,5.2491,6.5077,2.1408
16,0,3.0723,5.5074,7.8069,2.8629
16,0,3.2813,5.8796,8.7018,3.1038
16,0,5.6339,5.4989,7.4325,2.6013
16,0,4.9521,5.6201,8.2151,3.043
16,0,2.6925,5.5252,7.9532,2.9206
16,0,4.606,5.5701,7.3477,2.3401
16,0,7.24,5.691,7.9578,2.6131
16,0,4.4814,5.6004,7.9401,2.8791
16,0,3.5911,5.5294,7.5804,2.6771
16,0,3.1202,5.7732,8.4493,2.9902
16,0,2.8311,5.7346,8.5733,3.1968
16,0,4.431,5.5406,7.4412,2.5545
16,0,2.0814,5.5611,7.9048,2.8927
16,0,2.8036,5.5464,7.6835,2.7459
16,0,3.9741,5.8491,8.6414,2.9648
16,0,5.525,5.3828,7.3606,2.6341
16,0,2.9526,5.4887,7.1611,2.3437
16,0,3.9667,5.8123,8.389,2.9259
16,0,3.2801,5.6502,8.1776,3.0248
16,0,3.151,5.6401,7.8029,2.705
16,0,2.1042,5.6615,8.114,2.8872
16,0,2.4725,5.3961,7.3515,2.6808
16,0,2.9309,5.6449,7.8284,2.7486
16,0,2.0614,5.5301,7.7398,2.7811
16,0,2.6446,5.7307,8.31,2.9626
16,0,4.6459,5.5966,7.5971,2.5494
16,0,3.8195,5.5392,7.9343,2.9624
16,0,5.0949,5.4981,7.4147,2.5249
16,0,3.4745,5.6919,8.2645,3.0232
16,0,2.3363,5.8378,9.1055,3.4309
16,0,2.0723,5.5206,7.6214,2.6907
16,0,5.5304,5.4103,6.9908,2.3273
16,0,3.2229,5.5764,7.5205,2.5558
16,0,2.9752,5.5586,7.8682,2.8138
16,0,3.9937,5.6184,7.6623,2.6377
16,0,3.4286,5.6863,7.6952,2.4938
16,0,5.311,5.4554,7.4043,2.5321
16,0,2.7767,5.8969,8.4832,2.8249
16,0,3.8558,5.4568,7.3568,2.5307
16,0,2.4882,5.3562,7.0811,2.5259
16,0,2.7634,5.4315,7.3996,2.6115
16,0,4.5157,5.9365,9.0694,3.2828
16,0,2.4663,5.9376,8.9441,3.2287
16,0,2.5999,5.4832,7.4949,2.6606
16,0,2.8234,5.7573,8.3903,2.9739
16,0,4.0839,5.4767,7.6275,2.7421
16,0,2.1645,5.4231,7.2941,2.5818
16,0,4.0478,5.9539,9.1482,3.3404
16,0,5.829,5.8556,8.9326,3.3086
16,0,3.4778,5.6296,7.8239,2.8171
16,0,6.0787,5.4638,7.8224,2.9483
16,0,3.0264,5.3929,7.2267,2.5425
16,0,3.8198,5.7239,8.5678,3.2011
16,0,3.0161,5.4421,7.3881,2.5483
16,0,5.4982,5.6706,8.4597,3.1851
16,0,2.7147,5.7365,8.2545,2.9408
16,0,2.8968,5.6057,7.7057,2.6213
16,0,3.5976,5.5288,7.9122,2.8987
16,0,4.7053,5.5763,7.4399,2.413
16,0,4.2491,5.4475,7.0889,2.3216
16,0,2.8447,5.5491,7.7092,2.7436
16,0,2.7714,5.6499,7.8538,2.7284
16,0,4.744,5.8026,8.4835,3.0161
16,0,4.387,5.7834,8.4247,3.0135
16,0,2.698,5.5853,7.4114,2.3016
16,0,4.1994,5.5141,7.6527,2.7249
16,0,3.4049,5.5355,7.3342,2.3944
16,0,2.7413,5.5329,7.5371,2.6215
16,0,4.0913,5.7725,8.5043,3.0351
16,0,3.0474,5.5303,7.4307,2.5925
16,0,4.0166,5.6068,7.9351,2.7611
16,0,3.7499,5.8032,8.8309,3.3461
16,0,2.1808,5.7126,8.3061,3.0544
16,0,3.4072,5.7401,8.204,2.8853
16,0,3.4772,5.5012,7.7522,2.7676
16,0,4.0129,5.8852,8.4549,2.8128
16,0,4.1093,5.8482,8.9451,3.269
16,0,4.1391,5.4359,7.028,2.2861
16,0,2.137,5.7222,8.0112,2.697
16,0,3.8948,5.5947,7.4808,2.462
16,0,3.325,5.716,8.5339,3.1636
16,0,5.1174,5.9174,9.1713,3.4659
16,0,4.1045,5.6385,7.8938,2.7661
16,0,2.9823,5.6234,8.0125,2.916
16,0,4.6768,5.8012,8.2653,2.8434
16,0,2.6605,5.7201,8.1237,2.8151
16,0,3.8763,5.5512,7.9794,2.9435
16,0,3.697,5.744,7.9719,2.6616
16,0,4.2174,5.4065,7.3344,2.4903
16,0,7.8982,5.145,6.4968,2.2514
16,0,2.5236,5.6306,8.2781,3.0838
16,0,5.4374,5.7333,8.3982,3.0433
16,0,2.3588,5.646,7.5367,2.5071
16,0,2.5193,5.569,7.4338,2.4174
16,0,4.1413,5.7081,8.4708,3.1255
16,0,4.1604,5.2784,7.3853,2.8072
16,0,3.0093,5.4394,7.2442,2.5314
16,0,3.875,5.7269,8.9542,3.4891
16,0,2.9493,5.4656,7.5242,2.6461
16,0,4.1158,5.6482,8.0452,2.8405
16,0,5.3266,5.6258,7.9077,2.7948
16,0,4.4246,5.6594,8.3673,3.0849
16,0,3.9094,5.8617,9.1446,3.5115
16,0,2.3869,5.7145,8.6234,3.174
16,0,3.6099,5.7803,8.3861,2.9401
16,0,3.7232,5.6445,8.1592,2.922
16,0,2.6765,5.6283,7.8792,2.6674
16,0,4.88,5.6349,7.9199,2.7799
16,0,3.1887,5.3789,6.9554,2.1918
16,0,4.5493,5.5977,7.6221,2.6487
16,0,4.108,5.7016,7.9813,2.7794
16,0,4.4956,5.7254,8.3628,3.001
16,0,2.3638,5.7928,8.3572,2.8903
16,0,2.4651,5.6442,7.8881,2.7406
16,0,3.7374,5.5958,7.8605,2.7623
16,0,3.7345,5.4769,7.4659,2.6421
