16,0,3.8513,3.2308,1.8056,0.45505
16,0,3.614,3.2648,2.1784,0.648
16,0,4.3987,3.3182,2.2548,0.72466
16,0,4.6475,3.2229,2.1699,0.73314
16,0,3.5015,3.1378,1.9062,0.58543
16,0,5.3406,3.2004,1.9449,0.57604
16,0,5.5261,3.2755,2.153,0.67304
16,0,3.0505,3.1342,1.9191,0.59476
16,0,5.3583,2.9991,1.6187,0.46472
16,0,4.8359,3.1381,1.8184,0.53017
16,0,4.6488,3.1797,1.9399,0.57045
16,0,4.2244,3.1619,2.0637,0.66041
16,0,4.5952,3.2327,2.1961,0.72782
16,0,5.3161,3.114,1.7532,0.48795
16,0,4.436,3.2749,2.0253,0.57516
16,0,4.341,3.2631,2.0602,0.62152
16,0,4.6403,3.1662,1.8813,0.5464
16,0,4.0055,3.1318,1.9289,0.60663
16,0,3.3078,3.0554,1.7723,0.54748
16,0,4.5147,3.338,2.3601,0.80829
16,0,4.9284,2.9694,1.5991,0.46997
16,0,3.6803,3.1631,1.974,0.63815
16,0,3.4027,3.1202,1.8095,0.5262
16,0,3.3341,3.2464,2.0925,0.64024
16,0,2.9975,3.0535,1.734,0.50731
16,0,5.0083,3.1915,1.9907,0.6233
16,0,4.7808,3.0473,1.8446,0.58411
16,0,8.2865,3.158,1.9627,0.6181
16,0,4.5996,3.1804,2.0097,0.64267
16,0,3.37,3.0286,1.8212,0.58044
16,0,4.4157,3.2466,2.1399,0.69124
16,0,5.2516,3.1477,1.9337,0.5794
16,0,3.6868,3.0872,1.7978,0.52275
16,0,6.1805,3.1844,1.9246,0.59128
16,0,5.2227,3.1103,1.9774,0.62393
16,0,4.4984,3.1469,1.9804,0.63055
16,0,3.2153,3.2665,2.1354,0.65855
16,0,3.5825,3.2186,1.9934,0.61346
16,0,4.7478,3.2727,2.2378,0.74631
16,0,3.342,3.2114,2.075,0.65954
16,0,4.3673,3.1995,2.1026,0.69616
16,0,5.6474,3.1489,1.9256,0.58628
16,0,3.733,3.1791,1.8992,0.57658
16,0,3.6118,3.0014,1.6139,0.44696
16,0,4.1865,3.1595,2.0042,0.63334
16,0,6.0559,3.0721,1.8677,0.59172
16,0,3.2893,3.2781,2.0476,0.60031
16,0,3.121,3.1806,1.8731,0.51775
16,0,3.0477,3.1239,2.0871,0.71446
16,0,7.3882,3.0606,1.6589,0.44987
16,0,3.752,3.224,2.0402,0.60863
16,0,3.9934,3.1018,1.9172,0.61801
16,0,3.7204,3.3213,2.0851,0.6065
16,0,3.0468,3.3216,2.0763,0.61249
16,0,3.8404,3.1925,1.8872,0.545
16,0,4.7576,3.2122,1.9516,0.58421
16,0,2.7932,3.2548,2.1648,0.68476
16,0,4.4703,3.086,1.7927,0.52242
16,0,3.9084,3.2553,2.1722,0.70108
16,0,4.0718,2.9192,1.7763,0.60202
16,0,6.4884,2.9799,1.4312,0.32877
16,0,4.5894,3.2076,1.8837,0.55411
16,0,3.4839,3.3864,2.1828,0.66698
16,0,6.0879,3.065,1.6993,0.47069
16,0,3.9793,2.9656,1.5834,0.4461
16,0,4.134,3.173,1.8575,0.52652
16,0,3.4619,2.9667,1.7203,0.52388
16,0,5.2402,3.2652,2.013,0.56116
16,0,3.9209,3.1195,1.9282,0.60141
16,0,3.3074,3.1554,1.8281,0.52744
16,0,4.4759,3.0813,1.885,0.60537
16,0,4.5056,3.1203,1.8332,0.52138
16,0,5.7825,3.2752,2.1223,0.67266
16,0,4.0303,3.1162,1.7551,0.49352
16,0,3.7884,3.0759,1.7431,0.46974
16,0,5.8312,3.2511,2.051,0.62327
16,0,3.3436,3.2244,2.0887,0.67314
16,0,4.9922,3.1294,1.9115,0.59875
16,0,4.2829,3.0492,1.7781,0.54016
16,0,3.4423,3.2786,2.1407,0.65623
16,0,3.3673,3.2249,2.1494,0.70346
16,0,4.1527,3.0857,1.7744,0.53562
16,0,3.9908,3.1911,1.9162,0.57961
16,0,4.44,3.3648,2.4084,0.82903
16,0,3.6653,3.1327,1.9252,0.60898
16,0,4.2256,3.0902,1.8272,0.52422
16,0,3.4877,3.2094,2.0775,0.65075
16,0,4.0649,3.1397,1.9858,0.61363
16,0,4.0044,3.0522,1.7484,0.49711
16,0,4.0147,2.971,1.4461,0.34592
16,0,2.9853,3.0705,1.8679,0.57386
16,0,3.447,3.0091,1.6025,0.44522
16,0,3.3277,3.1587,2.0209,0.65332
16,0,3.2552,3.1693,1.9145,0.56051
16,0,4.435,3.0177,1.6851,0.50023
16,0,3.1516,2.9659,1.5839,0.42742
16,0,4.3153,3.2005,2.0333,0.64015
16,0,3.3952,3.339,2.4039,0.82571
16,0,4.694,3.1149,1.7644,0.49659
16,0,3.6904,3.0817,1.8642,0.59032
16,0,3.294,3.2091,2.0157,0.62686
16,0,3.1485,3.1146,1.9838,0.63477
16,0,5.3125,3.2268,2.2008,0.75669
16,0,3.5019,3.2464,1.9769,0.58042
16,0,4.8299,3.067,1.7079,0.49897
16,0,4.3048,3.193,1.8256,0.49864
16,0,4.6285,3.2123,2.1703,0.72073
16,0,5.0113,3.0791,1.7646,0.50797
16,0,3.0208,3.1423,1.9457,0.60897
16,0,3.8849,3.1777,2.0205,0.64126
16,0,4.0663,3.1327,1.9309,0.60432
16,0,3.4754,3.1654,1.8465,0.51509
16,0,5.9365,3.2574,1.945,0.51186
16,0,3.7415,3.2272,2.0642,0.64794
16,0,3.6238,3.2183,1.9494,0.55589
16,0,4.8779,3.2497,2.0366,0.61892
16,0,4.4759,3.1424,1.9929,0.6475
16,0,3.2022,3.4358,2.3553,0.74885
16,0,5.1044,3.1269,1.9602,0.61641
16,0,3.9293,3.1805,2.0094,0.64929
16,0,3.1332,3.158,1.9421,0.58241
16,0,3.4232,3.1739,2.1033,0.72292
16,0,4.1641,3.1819,1.941,0.55219
16,0,4.4129,3.2746,2.1606,0.67344
16,0,5.5772,2.918,1.5545,0.44904
16,0,4.2501,3.0791,1.8942,0.59255
16,0,4.6157,3.2274,2.0279,0.64883
16,0,3.3145,3.0837,1.9056,0.60684
16,0,3.8446,3.0462,1.7089,0.47981
16,0,3.7929,3.3595,2.1918,0.6535
16,0,3.527,3.1155,1.8654,0.55931
16,0,4.6582,3.2403,2.0419,0.62127
16,0,3.0178,3.1762,1.987,0.60591
16,0,3.5517,3.2153,2.1144,0.68096
16,0,3.0438,3.1135,1.927,0.58799
16,0,4.8439,3.3399,2.1968,0.67233
16,0,4.4389,3.2306,1.8134,0.49414
16,0,4.3104,3.0731,1.8242,0.55129
16,0,3.7843,3.235,2.0472,0.60392
16,0,5.6085,3.1156,1.9262,0.60875
16,0,5.8606,3.1388,1.9035,0.57647
16,0,4.4662,3.0682,1.8624,0.58429
16,0,3.4894,3.1162,1.8864,0.57067
16,0,4.9196,3.0625,1.7606,0.49357
16,0,3.2623,3.1946,2.0122,0.62787
16,0,4.691,3.1009,1.9128,0.61736
16,0,4.8134,3.3596,2.1732,0.63899
16,0,3.5491,2.9912,1.7736,0.55024
16,0,3.5507,3.2242,2.0849,0.67551
16,0,3.4296,3.0691,1.7027,0.48358
16,0,4.2447,3.2726,2.1505,0.69242
16,0,4.3881,3.314,2.111,0.63357
16,0,4.002,3.1079,1.8925,0.58799
16,0,3.0849,3.2425,2.082,0.63538
16,0,3.9554,3.2861,2.1826,0.69387
16,0,3.672,3.2129,1.873,0.52995
16,0,3.3319,3.3857,2.2934,0.70836
16,0,5.0886,3.2174,2.0825,0.65593
16,0,3.321,3.2109,2.0144,0.59117
16,0,3.8342,3.2846,2.1599,0.69821
16,0,3.4986,3.1515,1.9866,0.61922
16,0,4.9089,3.2998,2.1685,0.69222
16,0,4.5124,2.9742,1.6848,0.51619
16,0,3.6803,3.1571,1.8771,0.54657
16,0,4.0329,3.1093,1.8382,0.51405
16,0,3.4901,3.0733,1.8375,0.57365
16,0,4.8044,3.0651,1.7513,0.50783
16,0,3.4354,3.1291,1.8874,0.56052
16,0,3.7235,3.3616,2.1066,0.59697
16,0,3.3562,3.157,1.9267,0.59447
16,0,6.362,3.1791,2.0921,0.69591
16,0,3.3442,3.0847,1.7717,0.52346
16,0,4.4484,3.1576,2.0079,0.65802
16,0,3.5202,3.2306,2.0728,0.66543
16,0,3.1768,3.0812,1.9428,0.6203
16,0,4.234,3.4139,2.4942,0.83883
16,0,3.2957,3.0533,1.8145,0.53253
16,0,3.552,3.1557,1.8936,0.55923
16,0,3.6372,3.1099,1.9165,0.58239
16,0,4.8896,2.9242,1.484,0.40305
16,0,4.0794,3.2494,2.1301,0.69443
16,0,4.1945,3.0901,1.7034,0.47925
16,0,4.3767,3.0209,1.8151,0.59996
16,0,4.0005,3.1126,1.7605,0.48207
16,0,4.7847,3.1891,1.9754,0.61017
16,0,5.7011,3.2087,1.9641,0.56948
16,0,3.9379,3.2048,1.9325,0.5371
16,0,4.0029,3.0981,1.8579,0.57551
16,0,3.009,2.9687,1.5305,0.34881
16,0,3.0662,3.2434,2.1266,0.68511
16,0,5.3249,3.3216,2.3084,0.75203
16,0,6.7722,3.0635,1.9163,0.62813
16,0,3.4386,3.1634,1.9393,0.60078
16,0,4.069,3.0864,1.7121,0.46487
16,0,4.3632,3.0376,1.7503,0.50835
16,0,4.0234,3.1579,1.9797,0.6222
16,0,5.7572,3.2317,1.8474,0.49967
16,0,3.1898,3.1672,2.019,0.63644
16,0,5.2345,3.1122,1.7576,0.49446
16,0,3.7066,3.0622,1.7342,0.48791
16,0,3.8652,3.2383,2.1732,0.70514
